[7l----system---- ------memory-usage-----
12-09 23:42:35|9476M 7384k  222M 2306M
12-09 23:42:45|9984M 7400k  222M 1797M
12-09 23:42:55|9.78G 7416k  222M 1769M
12-09 23:43:05|9.81G 7432k  222M 1739M
12-09 23:43:15|9.84G 7448k  222M 1709M
12-09 23:43:25|9.87G 7464k  222M 1678M
12-09 23:43:35|9.90G 7480k  222M 1649M
12-09 23:43:45|9.92G 7584k  229M 1612M
12-09 23:43:55|9.95G 7600k  229M 1582M
12-09 23:44:05|9.98G 7616k  229M 1554M
12-09 23:44:15|10.0G 7636k  229M 1527M
12-09 23:44:25|10.0G 7652k  229M 1500M
12-09 23:44:35|10.1G 7668k  229M 1473M
12-09 23:44:45|10.1G 7684k  229M 1445M
12-09 23:44:55|10.1G 7700k  229M 1419M
12-09 23:45:05|10.1G 7716k  229M 1393M
12-09 23:45:15|10.2G 7732k  229M 1366M
12-09 23:45:25|10.2G 7748k  229M 1338M
12-09 23:45:35|10.2G 7764k  229M 1311M
12-09 23:45:45|10.2G 7780k  229M 1284M
12-09 23:45:55|10.3G 7796k  229M 1257M
12-09 23:46:05|10.3G 7812k  229M 1231M
12-09 23:46:15|10.3G 7828k  229M 1202M
12-09 23:46:25|10.4G 7844k  229M 1096M
12-09 23:46:35|10.4G 7860k  229M 1076M
12-09 23:46:45|10.5G 7876k  229M 1045M
12-09 23:46:55|10.5G 7892k  229M 1017M
12-09 23:47:05|10.5G 7908k  229M  988M
12-09 23:47:15|10.6G 7924k  229M  958M
12-09 23:47:25|10.6G 7940k  229M  928M
12-09 23:47:35|10.6G 7956k  229M  899M
12-09 23:47:45|10.6G 7972k  229M  869M
12-09 23:47:55|10.7G 7988k  229M  840M
12-09 23:48:05|10.7G 8004k  229M  810M
12-09 23:48:15|10.7G 8020k  229M  781M
12-09 23:48:25|10.8G 8036k  229M  753M
12-09 23:48:35|10.7G 8052k  229M  781M
12-09 23:48:45|10.7G 8060k  229M  768M
12-09 23:48:55|10.8G 8076k  229M  742M
12-09 23:49:05|10.8G 8100k  229M  715M
12-09 23:49:15|10.8G 8108k  229M  688M
12-09 23:49:25|10.9G 8128k  229M  661M
12-09 23:49:35|10.9G 8144k  229M  635M
12-09 23:49:45|10.9G 8160k  229M  608M
12-09 23:49:55|10.9G 8176k  229M  584M
12-09 23:50:05|11.0G 8200k  229M  558M
12-09 23:50:15|11.0G 17.6M  233M  510M
12-09 23:50:25|11.0G  529M 29.3M  161M
12-09 23:50:35|11.1G  498M 29.5M  161M
12-09 23:50:45|11.1G  495M 30.0M  136M
12-09 23:50:55|11.1G  450M 30.3M  163M
12-09 23:51:05|11.1G  434M 29.9M  149M
12-09 23:51:15|11.2G  415M 30.1M  148M
12-09 23:51:25|11.2G  381M 30.1M  154M
12-09 23:51:35|11.2G  343M 29.5M  162M
12-09 23:51:45|11.2G  315M 30.8M  156M
12-09 23:51:55|11.3G  293M 24.6M  156M
12-09 23:52:05|11.3G  275M 23.8M  166M
12-09 23:52:15|11.3G  275M 23.8M  137M
12-09 23:52:25|11.3G  245M 24.4M  162M
12-09 23:52:35|11.3G  222M 24.6M  156M
12-09 23:52:45|11.4G  196M 24.1M  156M
12-09 23:52:55|11.4G  175M 20.2M  156M
12-09 23:53:05|11.4G  153M 17.5M  155M
12-09 23:53:15|11.4G  152M 16.0M  147M
12-09 23:53:25|11.4G  129M 15.8M  151M
12-09 23:53:35|11.5G  109M 14.2M  152M
12-09 23:53:45|11.5G 93.2M 13.6M  142M
12-09 23:53:55|11.5G 79.8M 13.0M  133M
12-09 23:54:05|11.5G 67.5M 13.2M  132M
12-09 23:54:15|11.5G 56.8M 13.2M  138M
12-09 23:54:25|11.5G 48.0M 13.2M  130M
12-09 23:54:35|11.5G 40.8M 13.3M  134M
12-09 23:54:45|11.6G 34.2M 12.4M  135M
12-09 23:54:55|11.6G 26.8M 12.3M  138M
12-09 23:55:05|11.6G 25.2M 12.3M  139M
12-09 23:55:15|11.6G 22.8M 12.7M  144M
12-09 23:55:25|11.6G 20.7M 12.2M  147M
12-09 23:55:35|11.6G 19.3M 12.3M  135M
12-09 23:55:45|11.6G 17.3M 12.2M  138M
12-09 23:55:55|11.6G 17.1M 11.5M  139M
12-09 23:56:05|11.6G 16.8M 10.6M  140M
12-09 23:56:15|11.6G 16.3M 10.3M  135M
12-09 23:56:25|11.6G 15.8M 10.2M  135M
12-09 23:56:35|11.6G 15.0M 10.7M  138M
12-09 23:56:45|11.6G 14.5M 10.2M  139M
12-09 23:56:55|11.6G 14.0M 10.2M  140M
12-09 23:57:05|11.6G 13.5M 10.1M  144M
12-09 23:57:15|11.6G 13.2M 10.6M  146M
12-09 23:57:25|11.3G 11.8M 10.2M  378M
12-09 23:57:35|11.4G 11.8M 10.2M  351M
12-09 23:57:45|11.4G 11.8M 10.2M  324M
12-09 23:57:55|11.4G 11.8M 10.2M  301M
12-09 23:58:05|11.4G 11.8M 10.2M  274M
12-09 23:58:15|11.5G 11.8M 10.2M  248M
12-09 23:58:25|11.5G 11.9M 10.2M  220M
12-09 23:58:35|11.5G 11.9M 10.2M  193M
12-09 23:58:45|11.5G 11.9M 10.3M  167M
12-09 23:58:55|11.6G 11.9M 10.7M  146M
12-09 23:59:05|11.6G 11.4M 10.1M  139M
12-09 23:59:15|11.6G 11.4M 10.1M  137M
12-09 23:59:25|11.6G 11.0M 9.95M  140M
12-09 23:59:35|11.6G 10.8M 10.0M  140M
12-09 23:59:45|11.6G 10.5M 9.93M  142M
12-09 23:59:55|11.6G 10.2M 9.88M  143M
13-09 00:00:05|11.6G 9996k 9992k  145M
13-09 00:00:15|11.6G 9804k 9996k  144M
13-09 00:00:25|11.6G 9460k 9.83M  143M
13-09 00:00:35|11.6G 9060k 9996k  146M
13-09 00:00:45|11.6G 8804k 9848k  134M
13-09 00:00:55|11.6G 8480k 9980k  146M
13-09 00:01:05|11.6G 8124k 13.6M  144M
13-09 00:01:15|11.6G 7876k 13.5M  147M
13-09 00:01:25|11.6G 7716k 14.0M  147M
13-09 00:01:35|11.6G 7640k 13.5M  139M
13-09 00:01:45|11.6G 7340k 13.2M  140M
13-09 00:01:55|11.6G 7048k 13.0M  137M
13-09 00:02:05|11.6G 6756k 12.9M  140M
13-09 00:02:15|11.6G 6640k 12.4M  146M
13-09 00:02:25|11.6G 6424k 12.8M  148M
13-09 00:02:35|11.6G 6372k 12.5M  135M
13-09 00:02:45|11.6G 6260k 12.8M  136M
13-09 00:02:55|11.6G 6156k 12.2M  142M
13-09 00:03:05|11.6G 6104k 12.1M  141M
13-09 00:03:15|11.6G 6092k 11.7M  144M
13-09 00:03:25|11.6G 4684k 10.4M  143M
13-09 00:03:35|11.6G 4576k 9.85M  145M
13-09 00:03:45|11.6G 4520k 9664k  146M
13-09 00:03:55|11.6G 4492k 9852k  145M
13-09 00:04:05|11.6G 4444k 9.88M  148M
13-09 00:04:15|11.6G 4228k 10.2M  118M
13-09 00:04:25|11.2G 4236k 9420k  478M
13-09 00:04:35|11.3G 4244k 9428k  447M
13-09 00:04:45|11.3G 4252k 9240k  416M
13-09 00:04:55|11.3G 4264k 9616k  386M
13-09 00:05:05|11.4G 4272k 9668k  356M
13-09 00:05:15|11.4G 4288k 9628k  325M
13-09 00:05:25|11.4G 4296k 9612k  295M
13-09 00:05:35|11.5G 4304k 9596k  265M
13-09 00:05:45|11.5G 4312k 9704k  234M
13-09 00:05:55|11.5G 4320k 9440k  201M
13-09 00:06:05|11.5G 4328k 9768k  172M
13-09 00:06:15|11.6G 4344k 9796k  148M
13-09 00:06:25|11.6G 4352k 9832k  134M
13-09 00:06:35|11.6G 4360k 9820k  136M
13-09 00:06:45|11.6G 4352k 9400k  136M
13-09 00:06:55|11.6G 4304k 9744k  139M
13-09 00:07:05|11.6G 4248k 9600k  142M
13-09 00:07:15|11.6G 4164k 9244k  146M
13-09 00:07:25|11.6G 4128k 9624k  137M
13-09 00:07:35|11.6G 4076k 9636k  141M
13-09 00:07:45|11.6G 3932k 9320k  143M
13-09 00:07:55|11.6G 3900k 9460k  146M
13-09 00:08:05|11.6G 3908k 9776k  136M
13-09 00:08:15|11.6G 3920k 9444k  147M
13-09 00:08:25|11.6G 3820k 9496k  147M
13-09 00:08:35|11.6G 3728k 9.82M  147M
13-09 00:08:45|11.6G 3680k 9.83M  147M
13-09 00:08:55|11.6G 3648k 9652k  134M
13-09 00:09:05|11.6G 3560k 28.9M  145M
13-09 00:09:15|11.6G 3504k 25.4M  145M
13-09 00:09:25|11.6G 3460k 24.1M  145M
13-09 00:09:35|11.6G 3464k 23.0M  145M
13-09 00:09:45|11.6G 3476k 22.2M  146M
13-09 00:09:55|11.6G 3468k 21.3M  145M
13-09 00:10:05|11.6G 3472k 21.6M  134M
13-09 00:10:15|11.6G 3444k 19.9M  135M
13-09 00:10:25|11.6G 2916k 12.9M  146M
13-09 00:10:35|11.6G 2844k 12.5M  143M
13-09 00:10:45|11.6G 2820k 11.5M  147M
13-09 00:10:55|11.6G 2828k 12.1M  138M
13-09 00:11:05|11.6G 2804k 11.6M  144M
13-09 00:11:15|11.6G 2816k 11.5M  146M
13-09 00:11:25|11.6G 2820k 11.6M  137M
13-09 00:11:35|11.6G 2808k 11.3M  138M
13-09 00:11:45|11.6G 2808k 11.0M  141M
13-09 00:11:55|11.6G 2816k 11.0M  145M
13-09 00:12:05|11.6G 2820k 10.8M  135M
13-09 00:12:15|11.6G 2808k 10.8M  137M
13-09 00:12:25|11.6G 2816k 10.5M  135M
13-09 00:12:35|11.6G 2816k 10.4M  138M
13-09 00:12:45|11.6G 2804k 9.88M  137M
13-09 00:12:55|11.6G 2804k 9936k  147M
13-09 00:13:05|11.6G 2812k 10.0M  146M
13-09 00:13:15|11.6G 2824k 9.82M  144M
13-09 00:13:25|11.6G 2820k 9.87M  144M
13-09 00:13:35|11.6G 2836k 10.3M  143M
13-09 00:13:45|11.6G 2804k 11.5M  140M
13-09 00:13:55|11.6G 2780k 11.4M  136M
13-09 00:14:05|11.6G 2792k 11.8M  146M
13-09 00:14:15|11.6G 2792k 11.6M  144M
13-09 00:14:25|11.6G 2792k 10.9M  140M
13-09 00:14:35|11.6G 2796k 11.0M  134M
13-09 00:14:45|11.6G 2804k 11.1M  145M
13-09 00:14:55|11.6G 2772k 10.3M  142M
13-09 00:15:05|11.6G 2748k 10.5M  137M
13-09 00:15:15|11.6G 2756k 10.4M  141M
13-09 00:15:25|11.6G 2752k 10.3M  140M
13-09 00:15:35|11.6G 2756k 10.4M  140M
13-09 00:15:45|11.6G 2720k 10.3M  140M
13-09 00:15:55|11.6G 2724k 9.81M  138M
13-09 00:16:05|11.6G 2676k 10.2M  139M
13-09 00:16:15|11.6G 2672k 10.2M  138M
13-09 00:16:25|11.6G 2676k 10.1M  138M
13-09 00:16:35|11.6G 2672k 10.0M  136M
13-09 00:16:45|11.6G 2680k 10.2M  137M
13-09 00:16:55|11.6G 2688k 10.3M  138M
13-09 00:17:05|11.6G 2692k 10.3M  139M
13-09 00:17:15|11.6G 2704k 10.1M  138M
13-09 00:17:25|11.6G 2712k 10.3M  138M
13-09 00:17:35|11.6G 2720k 10.1M  135M
13-09 00:17:45|11.6G 2720k 10.0M  148M
13-09 00:17:55|11.6G 2728k 9588k  147M
13-09 00:18:05|11.6G 2736k 10.0M  145M
13-09 00:18:15|11.6G 2752k 10.1M  140M
13-09 00:18:25|11.6G 2644k 10.2M  143M
13-09 00:18:35|11.6G 2624k 9932k  147M
13-09 00:18:45|11.6G 2632k 10.1M  136M
13-09 00:18:55|11.6G 2624k 10.3M  144M
13-09 00:19:05|11.6G 2548k 10.0M  142M
13-09 00:19:15|11.6G 2564k 9.96M  136M
13-09 00:19:25|11.6G 2572k 9.81M  138M
13-09 00:19:35|11.6G 2552k 10.1M  140M
13-09 00:19:45|11.6G 2560k 9520k  141M
13-09 00:19:55|11.6G 2568k 9664k  139M
13-09 00:20:05|11.6G 2576k 8428k  136M
13-09 00:20:15|11.6G 2592k 9432k  144M
13-09 00:20:25|11.6G 2600k 9684k  139M
13-09 00:20:35|11.6G 2608k 9576k  138M
13-09 00:20:45|11.6G 2616k 9.92M  147M
13-09 00:20:55|11.6G 2632k 9836k  146M
13-09 00:21:05|11.6G 2668k 10.4M  145M
13-09 00:21:15|11.6G 2684k 10.6M  141M
13-09 00:21:25|11.6G 2692k 10.7M  142M
13-09 00:21:35|11.2G 2580k 9.80M  548M
13-09 00:21:45|11.2G 2588k 9.98M  521M
13-09 00:21:55|11.2G 2596k 9.91M  491M
13-09 00:22:05|11.3G 2656k 11.4M  460M
13-09 00:22:15|11.3G 2672k 11.5M  429M
13-09 00:22:25|11.3G 2684k 11.5M  402M
13-09 00:22:35|11.4G 2692k 11.8M  371M
13-09 00:22:45|11.4G 2712k 11.8M  342M
13-09 00:22:55|11.4G 2720k 12.0M  312M
13-09 00:23:05|11.4G 2736k 11.5M  278M
13-09 00:23:15|11.5G 2752k 11.9M  247M
13-09 00:23:25|11.5G 2764k 11.9M  215M
13-09 00:23:35|11.5G 2780k 11.8M  182M
13-09 00:23:45|11.6G 2788k 11.4M  149M
13-09 00:23:55|11.6G 2796k 12.1M  147M
13-09 00:24:05|11.6G 2748k 11.6M  146M
13-09 00:24:15|11.6G 2724k 11.4M  147M
13-09 00:24:25|11.6G 2632k 10.6M  144M
13-09 00:24:35|11.6G 2576k 9.83M  144M
13-09 00:24:45|11.6G 2340k 9.96M  150M
13-09 00:24:55|11.6G 2348k 9368k  144M
13-09 00:25:05|11.6G 2136k 15.9M  135M
13-09 00:25:15|11.6G 1700k 12.8M  146M
13-09 00:25:25|11.6G 1612k 11.6M  143M
13-09 00:25:35|11.6G 1564k 9716k  140M
13-09 00:25:45|11.6G 1536k 9820k  139M
13-09 00:25:55|11.6G 1524k 8892k  139M
13-09 00:26:05|11.6G 1308k 8336k  140M
13-09 00:26:15|11.6G 1312k 7784k  137M
13-09 00:26:25|11.6G 1324k 8396k  138M
13-09 00:26:35|11.6G 1284k 8864k  143M
13-09 00:26:45|11.6G 1284k 8260k  140M
13-09 00:26:55|11.6G 1292k 9188k  145M
13-09 00:27:05|11.6G 1300k 8244k  135M
13-09 00:27:15|11.6G 1316k 7892k  136M
13-09 00:27:25|11.6G 1324k 8180k  137M
13-09 00:27:35|11.6G 1332k 7628k  140M
13-09 00:27:45|11.6G 1344k 7916k  141M
13-09 00:27:55|11.6G 1352k 8136k  145M
13-09 00:28:05|11.6G 1360k 8096k  134M
13-09 00:28:15|11.6G 1376k 7956k  139M
13-09 00:28:25|11.6G 1388k 8372k  142M
13-09 00:28:35|11.6G 1416k 8832k  138M
13-09 00:28:45|11.6G 1436k 9.88M  138M
13-09 00:28:55|11.6G 1432k 9756k  139M
13-09 00:29:05|11.6G 1408k 9880k  139M
13-09 00:29:15|11.6G 1408k 9904k  136M
13-09 00:29:25|11.6G 1416k 9.80M  140M
13-09 00:29:35|11.6G 1424k 9.82M  140M
13-09 00:29:45|11.6G 1428k 9984k  136M
13-09 00:29:55|11.6G 1432k 9776k  135M
13-09 00:30:05|11.6G 1608k 18.3M  135M
13-09 00:30:15|11.6G 1372k 16.5M  147M
13-09 00:30:25|11.6G 1368k 14.9M  144M
13-09 00:30:35|11.6G 1364k 14.5M  144M
13-09 00:30:45|11.6G 1372k 13.6M  143M
13-09 00:30:55|11.6G 1380k 13.9M  140M
13-09 00:31:05|11.6G 1384k 13.1M  148M
13-09 00:31:15|11.6G 1416k 13.5M  135M
13-09 00:31:25|11.6G 1432k 13.0M  138M
13-09 00:31:35|11.6G 1440k 12.8M  143M
13-09 00:31:45|11.6G 1420k 12.3M  142M
13-09 00:31:55|11.6G 1324k 10.7M  136M
13-09 00:32:05|11.6G 1324k 10.4M  145M
13-09 00:32:15|11.6G 1340k 10.0M  141M
13-09 00:32:25|11.6G 1340k 9764k  145M
13-09 00:32:35|11.6G 1340k 10.1M  139M
13-09 00:32:45|11.6G 1340k 9712k  136M
13-09 00:32:55|11.6G 1348k 9344k  140M
13-09 00:33:05|11.6G 1356k 9736k  140M
13-09 00:33:15|11.6G 1372k 9684k  142M
13-09 00:33:25|11.6G 1380k 9756k  143M
13-09 00:33:35|11.6G 1396k 9732k  143M
13-09 00:33:45|11.6G 1400k 9704k  146M
13-09 00:33:55|11.6G 1408k 9672k  135M
13-09 00:34:05|11.6G 1416k 9864k  142M
13-09 00:34:15|11.6G 1432k 9740k  136M
13-09 00:34:25|11.6G 1440k 9680k  136M
13-09 00:34:35|11.6G 1448k 9596k  142M
13-09 00:34:45|11.6G 1436k 9088k  142M
13-09 00:34:55|11.6G 1444k 8976k  139M
13-09 00:35:05|11.6G 1528k 9760k  139M
13-09 00:35:15|11.6G 1516k 8568k  138M
13-09 00:35:25|11.6G 1492k 9592k  136M
13-09 00:35:35|11.6G 1500k 9800k  147M
13-09 00:35:45|11.6G 1500k 8756k  140M
13-09 00:35:55|11.6G 1488k 9296k  144M
13-09 00:36:05|11.6G 1496k 9824k  144M
13-09 00:36:15|11.6G 1508k 9452k  144M
13-09 00:36:25|11.6G 1408k 9400k  149M
13-09 00:36:35|11.6G 1416k 9612k  139M
13-09 00:36:45|11.6G 1424k 9688k  144M
13-09 00:36:55|11.6G 1432k 9760k  134M
13-09 00:37:05|11.6G 1440k 9420k  140M
13-09 00:37:15|11.6G 1448k 9872k  147M
13-09 00:37:25|11.6G 1452k 9340k  149M
13-09 00:37:35|11.6G 1456k 9700k  139M
13-09 00:37:45|11.6G 1352k 9356k  147M
13-09 00:37:55|11.6G 1352k 8208k  147M
13-09 00:38:05|11.6G 1304k 9308k  149M
13-09 00:38:15|11.6G 1244k 10.7M  148M
13-09 00:38:25|11.6G 1164k 9384k  149M
13-09 00:38:35|11.6G 1132k 9768k  136M
13-09 00:38:45|11.4G 1124k 9208k  373M
13-09 00:38:55|11.6G 1132k 9208k  143M
13-09 00:39:05|11.2G 1372k 30.6M  486M
13-09 00:39:15|11.4G 1388k 30.5M  325M
13-09 00:39:25|11.5G 1396k 30.5M  236M
13-09 00:39:35|11.6G 1080k 23.7M  134M
13-09 00:39:45|11.5G 1088k 21.7M  193M
13-09 00:39:55|11.5G 1072k 20.0M  248M
13-09 00:40:05|11.6G  816k 16.9M  147M
13-09 00:40:15|11.3G  692k 15.0M  385M
13-09 00:40:25|11.5G  712k 15.7M  244M
13-09 00:40:35|11.6G  720k 15.9M  136M
13-09 00:40:45|11.6G  728k 14.6M  161M
13-09 00:40:55|11.6G  736k 13.7M  124M
13-09 00:41:05|11.6G  740k 14.0M  150M
13-09 00:41:15|11.3G  748k 11.9M  401M
13-09 00:41:25|11.4G  768k 11.0M  358M
13-09 00:41:35|11.4G  784k 12.3M  323M
13-09 00:41:45|11.4G  792k 12.7M  294M
13-09 00:41:55|11.5G  804k 12.7M  264M
13-09 00:42:05|11.5G  816k 12.7M  235M
13-09 00:42:15|11.5G  832k 12.8M  207M
13-09 00:42:25|11.5G  840k 12.6M  177M
13-09 00:42:35|11.6G  852k 12.7M  140M
13-09 00:42:45|11.6G  876k 12.7M  147M
13-09 00:42:55|11.6G  880k 12.5M  136M
13-09 00:43:05|11.6G  884k 12.3M  146M
13-09 00:43:15|11.6G  900k 12.5M  134M
13-09 00:43:25|11.6G  908k 12.3M  140M
13-09 00:43:35|11.6G  916k 11.9M  149M
13-09 00:43:45|11.6G  932k 11.8M  140M
13-09 00:43:55|11.6G  940k 12.1M  148M
13-09 00:44:05|11.6G  948k 11.8M  135M
13-09 00:44:15|11.6G  964k 11.5M  143M
13-09 00:44:25|11.6G  972k 11.3M  139M
13-09 00:44:35|11.6G  976k 10.2M  146M
13-09 00:44:45|11.6G  924k 11.3M  138M
13-09 00:44:55|11.6G  924k 11.0M  149M
13-09 00:45:05|11.6G  932k 11.3M  150M
13-09 00:45:15|11.6G  952k 10.8M  140M
13-09 00:45:25|11.6G  960k 11.5M  149M
13-09 00:45:35|11.6G  968k 11.4M  139M
13-09 00:45:45|11.6G  976k 11.4M  151M
13-09 00:45:55|11.6G  984k 11.6M  142M
13-09 00:46:05|11.6G  992k 11.5M  149M
13-09 00:46:15|11.6G 1008k 11.6M  142M
13-09 00:46:25|11.6G 1016k 11.5M  134M
13-09 00:46:35|11.6G 1012k 11.8M  142M
13-09 00:46:45|11.6G 1016k 11.6M  136M
13-09 00:46:55|11.6G 1024k 11.7M  145M
13-09 00:47:05|11.6G 1032k 11.7M  140M
13-09 00:47:15|11.6G 1048k 11.6M  153M
13-09 00:47:25|11.6G 1056k 11.7M  137M
13-09 00:47:35|11.6G 1064k 11.6M  138M
13-09 00:47:45|11.6G 1072k 11.6M  145M
13-09 00:47:55|11.6G 1080k 11.3M  135M
13-09 00:48:05|11.6G 1088k 11.3M  142M
13-09 00:48:15|11.6G 1104k 11.1M  147M
13-09 00:48:25|11.6G 1152k 11.0M  151M
13-09 00:48:35|11.6G 1160k 11.0M  142M
13-09 00:48:45|11.6G 1176k 12.3M  148M
13-09 00:48:55|11.6G 1164k 11.4M  137M
13-09 00:49:05|11.6G 1152k 11.6M  147M
13-09 00:49:15|11.6G 1168k 10.7M  141M
13-09 00:49:25|11.6G 1164k 11.0M  151M
13-09 00:49:35|11.6G 1264k 15.8M  138M
13-09 00:49:45|11.6G 1016k 14.0M  149M
13-09 00:49:55|11.6G  868k 12.7M  155M
13-09 00:50:05|11.6G  876k 13.1M  163M
13-09 00:50:15|11.6G  900k 13.6M  136M
13-09 00:50:25|11.6G  912k 13.6M  149M
13-09 00:50:35|11.6G  928k 13.5M  145M
13-09 00:50:45|11.6G  936k 13.3M  139M
13-09 00:50:55|11.6G  944k 13.4M  150M
13-09 00:51:05|11.6G  956k 13.3M  141M
13-09 00:51:15|11.6G  972k 13.1M  148M
13-09 00:51:25|11.6G  980k 13.3M  141M
13-09 00:51:35|11.6G  988k 13.1M  149M
13-09 00:51:45|11.6G 1004k 13.1M  142M
13-09 00:51:55|11.6G 1008k 13.0M  137M
13-09 00:52:05|11.6G 1016k 12.9M  144M
13-09 00:52:15|11.6G 1032k 12.9M  148M
13-09 00:52:25|11.6G 1040k 12.8M  137M
13-09 00:52:35|11.6G 1048k 11.9M  137M
13-09 00:52:45|11.6G 1056k 12.2M  141M
13-09 00:52:55|11.6G 1076k 12.8M  147M
13-09 00:53:05|11.6G 1084k 12.9M  136M
13-09 00:53:15|11.6G 1100k 12.8M  141M
13-09 00:53:25|11.6G 1108k 12.5M  142M
13-09 00:53:35|11.6G 1116k 12.5M  146M
13-09 00:53:45|11.6G 1132k 12.7M  150M
13-09 00:53:55|11.6G 1140k 12.0M  138M
13-09 00:54:05|11.6G 1148k 12.4M  142M
13-09 00:54:15|11.6G 1164k 11.3M  147M
13-09 00:54:25|11.6G 1624k 28.4M  134M
13-09 00:54:35|11.6G 1640k 27.6M  142M
13-09 00:54:45|11.6G 1392k 26.2M  142M
13-09 00:54:55|11.6G 1316k 25.9M  137M
13-09 00:55:05|11.6G 1324k 25.5M  137M
13-09 00:55:15|11.6G 1340k 24.9M  136M
13-09 00:55:25|11.6G 1332k 24.7M  135M
13-09 00:55:35|11.6G 1320k 24.6M  157M
13-09 00:55:45|11.6G 1328k 23.9M  153M
13-09 00:55:55|11.6G 1308k 24.0M  153M
13-09 00:56:05|11.6G 1260k 23.3M  151M
13-09 00:56:15|11.6G 1276k 23.6M  145M
13-09 00:56:25|11.6G 1264k 23.5M  140M
13-09 00:56:35|11.6G 1272k 23.4M  134M
13-09 00:56:45|11.6G 1260k 23.4M  146M
13-09 00:56:55|11.6G 1252k 23.3M  140M
13-09 00:57:05|11.6G 1260k 23.2M  151M
13-09 00:57:15|11.6G 1276k 23.1M  139M
13-09 00:57:25|11.6G 1284k 23.9M  153M
13-09 00:57:35|11.6G 1288k 22.8M  147M
13-09 00:57:45|11.6G 1292k 22.7M  137M
13-09 00:57:55|11.6G 1296k 22.2M  150M
13-09 00:58:05|11.6G 1304k 21.9M  141M
13-09 00:58:15|11.6G 1304k 21.4M  136M
13-09 00:58:25|11.6G 1288k 19.9M  154M
13-09 00:58:35|11.6G 1280k 19.3M  149M
13-09 00:58:45|11.6G 1296k 19.3M  142M
13-09 00:58:55|11.6G 1252k 17.7M  143M
13-09 00:59:05|11.6G 1256k 16.9M  147M
13-09 00:59:15|11.6G 1272k 17.4M  144M
13-09 00:59:25|11.6G 1280k 17.0M  139M
13-09 00:59:35|11.6G 1288k 16.1M  150M
13-09 00:59:45|11.6G 1108k 15.7M  144M
13-09 00:59:55|11.6G 1072k 15.8M  149M
13-09 01:00:05|11.6G 1080k 16.0M  139M
13-09 01:00:15|11.6G 1096k 16.0M  145M
13-09 01:00:25|11.6G 1104k 16.1M  149M
13-09 01:00:35|11.6G 1112k 16.0M  137M
13-09 01:00:45|11.6G 1112k 16.2M  144M
13-09 01:00:55|11.6G 1120k 16.1M  135M
13-09 01:01:05|11.6G 1128k 16.2M  142M
13-09 01:01:15|11.6G 1144k 16.6M  149M
13-09 01:01:25|11.6G 1140k 15.8M  138M
13-09 01:01:35|11.6G 1100k 15.8M  143M
13-09 01:01:45|11.6G 1108k 15.3M  148M
13-09 01:01:55|11.6G 1108k 15.4M  135M
13-09 01:02:05|11.6G 1112k 15.3M  144M
13-09 01:02:15|11.6G 1004k 13.8M  150M
13-09 01:02:25|11.6G 1012k 14.2M  136M
13-09 01:02:35|11.6G 1004k 13.9M  141M
13-09 01:02:45|11.6G 1008k 13.3M  145M
13-09 01:02:55|11.6G  988k 14.0M  138M
13-09 01:03:05|11.6G 1004k 13.5M  135M
13-09 01:03:15|11.6G 1004k 13.3M  135M
13-09 01:03:25|11.6G 1012k 13.3M  137M
13-09 01:03:35|11.6G  996k 12.9M  137M
13-09 01:03:45|11.6G 1016k 12.5M  139M
13-09 01:03:55|11.6G 1024k 12.2M  140M
13-09 01:04:05|11.6G 1000k 13.0M  142M
13-09 01:04:15|11.6G  968k 12.6M  146M
13-09 01:04:25|11.6G  952k 12.5M  149M
13-09 01:04:35|11.6G  952k 11.3M  135M
13-09 01:04:45|11.6G  952k 12.9M  149M
13-09 01:04:55|11.6G  940k 11.9M  151M
13-09 01:05:05|11.6G  948k 12.6M  135M
13-09 01:05:15|11.6G  964k 12.3M  138M
13-09 01:05:25|11.6G  964k 12.8M  142M
13-09 01:05:35|11.6G  968k 11.4M  141M
13-09 01:05:45|11.6G  964k 12.1M  143M
13-09 01:05:55|11.6G  964k 13.1M  147M
13-09 01:06:05|11.6G  972k 12.4M  138M
13-09 01:06:15|11.6G  980k 12.2M  141M
13-09 01:06:25|11.6G  984k 12.8M  148M
13-09 01:06:35|11.6G  980k 12.4M  136M
13-09 01:06:45|11.6G  976k 12.1M  144M
13-09 01:06:55|11.6G  980k 12.0M  147M
13-09 01:07:05|11.6G  980k 11.9M  136M
13-09 01:07:15|11.6G  988k 11.8M  139M
13-09 01:07:25|11.6G  996k 11.9M  140M
13-09 01:07:35|11.6G 1004k 11.8M  142M
13-09 01:07:45|11.6G 1012k 11.8M  145M
13-09 01:07:55|11.6G  988k 12.1M  149M
13-09 01:08:05|11.6G  992k 11.7M  135M
13-09 01:08:15|11.6G  996k 11.7M  135M
13-09 01:08:25|11.6G 1004k 11.7M  136M
13-09 01:08:35|11.6G 1004k 11.2M  137M
13-09 01:08:45|11.6G 1008k 11.6M  136M
13-09 01:08:55|11.6G 1012k 11.1M  148M
13-09 01:09:05|11.6G  752k 31.1M  146M
13-09 01:09:15|11.6G  764k 31.0M  139M
13-09 01:09:25|11.6G  760k 29.9M  149M
13-09 01:09:35|11.6G  756k 29.4M  138M
13-09 01:09:45|11.6G  764k 27.2M  151M
13-09 01:09:55|11.6G  756k 26.6M  140M
13-09 01:10:05|11.6G  760k 26.4M  152M
