[7l----system---- ------memory-usage-----
13-09 22:52:26|15.4G 1756k 40.5M  217M
13-09 22:52:36|15.4G 1780k 41.7M  201M
13-09 22:52:46|15.4G 1804k 41.7M  185M
13-09 22:52:56|15.4G 1828k 41.8M  169M
13-09 22:53:06|15.4G 1856k 41.8M  153M
13-09 22:53:16|15.4G 1780k 41.7M  201M
13-09 22:53:26|15.4G 1808k 41.8M  186M
13-09 22:53:36|15.4G 1828k 41.9M  170M
13-09 22:53:46|15.4G 1844k 41.9M  154M
13-09 22:53:56|15.4G 1856k 41.8M  197M
13-09 22:54:06|15.4G 1872k 41.9M  181M
13-09 22:54:16|15.4G 1904k 41.9M  158M
13-09 22:54:26|15.4G 1852k 41.8M  162M
13-09 22:54:36|15.4G 1796k 41.6M  202M
13-09 22:54:46|15.4G 1812k 41.5M  179M
13-09 22:54:56|15.4G 1840k 41.7M  157M
13-09 22:55:06|15.4G 1828k 41.5M  190M
13-09 22:55:16|15.4G 1860k 41.5M  166M
13-09 22:55:26|15.4G 1880k 41.4M  163M
13-09 22:55:36|15.4G 1904k 41.2M  165M
13-09 22:55:46|15.4G 1888k 40.5M  201M
13-09 22:55:56|15.4G 1916k 40.7M  188M
13-09 22:56:06|15.4G 1932k 40.4M  162M
13-09 22:56:16|15.4G 1964k 40.4M  164M
13-09 22:56:26|15.4G 1972k 40.2M  165M
13-09 22:56:36|15.4G 1980k 40.2M  163M
13-09 22:56:46|15.4G 1852k 48.5M  177M
13-09 22:56:56|15.4G 1868k 49.3M  197M
13-09 22:57:06|15.4G 1900k 49.3M  165M
13-09 22:57:16|15.4G 1752k 48.2M  158M
13-09 22:57:26|15.4G 1632k 46.7M  208M
13-09 22:57:36|15.4G 1656k 47.1M  177M
13-09 22:57:46|15.4G 1684k 47.3M  148M
13-09 22:57:56|15.4G 1476k 45.6M  188M
13-09 22:58:06|15.4G 1500k 45.7M  156M
13-09 22:58:16|15.4G 1312k 45.0M  167M
13-09 22:58:26|15.4G 1316k 44.0M  179M
13-09 22:58:36|15.4G 1348k 44.2M  149M
13-09 22:58:46|15.4G 1328k 42.2M  181M
13-09 22:58:56|15.4G 1328k 42.2M  174M
13-09 22:59:06|15.4G 1336k 42.0M  181M
13-09 22:59:16|15.4G 1356k 41.6M  179M
13-09 22:59:26|15.4G 1388k 40.4M  186M
13-09 22:59:36|15.4G 1416k 41.1M  232M
13-09 22:59:46|15.4G 1448k 41.2M  204M
13-09 22:59:56|15.4G 1472k 41.1M  185M
13-09 23:00:06|15.4G 1488k 41.4M  167M
13-09 23:00:16|15.4G 1520k 41.4M  151M
13-09 23:00:26|15.4G 1536k 41.0M  179M
13-09 23:00:36|15.4G 1568k 40.4M  195M
13-09 23:00:46|15.4G 1584k 40.5M  179M
13-09 23:00:56|15.4G 1608k 40.5M  163M
13-09 23:01:06|15.4G 1632k 40.5M  149M
13-09 23:01:16|15.4G 1656k 39.6M  204M
13-09 23:01:26|15.4G 1664k 39.6M  182M
13-09 23:01:36|15.4G 1692k 39.7M  166M
13-09 23:01:46|15.4G 1716k 39.7M  151M
13-09 23:01:56|15.4G 1700k 39.2M  193M
13-09 23:02:06|15.4G 1724k 38.9M  194M
13-09 23:02:16|15.4G 1756k 39.0M  179M
13-09 23:02:26|15.4G 1772k 39.0M  165M
13-09 23:02:36|15.4G 1800k 39.0M  149M
13-09 23:02:46|15.4G 1820k 37.5M  205M
13-09 23:02:56|15.4G 1836k 37.5M  188M
13-09 23:03:06|15.4G 1860k 37.5M  166M
13-09 23:03:16|15.4G 1760k 37.6M  186M
13-09 23:03:26|15.4G 1736k 37.5M  193M
13-09 23:03:36|15.4G 1760k 37.5M  170M
13-09 23:03:46|15.4G 1784k 37.6M  148M
13-09 23:03:56|15.4G 1748k 36.6M  158M
13-09 23:04:06|15.4G 1772k 37.1M  148M
13-09 23:04:16|15.4G 1752k 36.6M  197M
13-09 23:04:26|15.4G 1776k 36.6M  169M
13-09 23:04:36|15.4G 1796k 36.4M  156M
13-09 23:04:46|15.4G 1740k 36.5M  203M
13-09 23:04:56|15.4G 1756k 36.6M  171M
13-09 23:05:06|15.4G 1784k 36.4M  151M
13-09 23:05:16|15.4G 1772k 36.4M  212M
13-09 23:05:26|15.4G 1804k 36.3M  182M
13-09 23:05:36|15.4G 1820k 36.9M  157M
13-09 23:05:46|15.4G 1836k 36.3M  157M
13-09 23:05:56|15.4G 1816k 36.2M  163M
13-09 23:06:06|15.4G 1832k 36.2M  167M
13-09 23:06:16|15.4G 1856k 36.3M  155M
13-09 23:06:26|15.4G 1880k 36.2M  160M
13-09 23:06:36|15.4G 1864k 35.1M  208M
13-09 23:06:46|15.4G 1892k 36.0M  203M
13-09 23:06:56|15.4G 1908k 35.7M  170M
13-09 23:07:06|15.4G 1912k 35.6M  158M
13-09 23:07:16|15.4G 1916k 35.9M  165M
13-09 23:07:26|15.4G 1872k 35.3M  183M
13-09 23:07:36|15.4G 1896k 35.4M  153M
13-09 23:07:46|15.4G 1896k 35.1M  157M
13-09 23:07:56|15.4G 1820k 33.6M  224M
13-09 23:08:06|15.4G 1792k 34.7M  232M
13-09 23:08:16|15.4G 1824k 34.4M  197M
13-09 23:08:26|15.4G 1840k 34.7M  160M
13-09 23:08:36|15.5G 1844k 34.4M  149M
13-09 23:08:46|15.4G 1828k 32.9M  172M
13-09 23:08:56|15.4G 1828k 34.0M  193M
13-09 23:09:06|15.4G 1844k 34.0M  175M
13-09 23:09:16|15.4G 1876k 34.1M  161M
13-09 23:09:26|15.4G 1892k 34.1M  163M
13-09 23:09:36|15.4G 1920k 33.9M  187M
13-09 23:09:46|15.4G 1948k 33.9M  171M
13-09 23:09:56|15.4G 1984k 43.9M  147M
13-09 23:10:06|15.4G  692k 46.6M  175M
13-09 23:10:16|15.4G  752k 46.0M  182M
13-09 23:10:26|15.4G  792k 46.6M  166M
13-09 23:10:36|15.4G  840k 46.7M  151M
13-09 23:10:46|15.4G  864k 42.8M  194M
13-09 23:10:56|15.4G  888k 42.8M  178M
13-09 23:11:06|15.4G  912k 43.1M  162M
13-09 23:11:16|15.4G  936k 43.1M  148M
13-09 23:11:26|15.4G  952k 41.0M  172M
13-09 23:11:36|15.4G  984k 40.9M  157M
13-09 23:11:46|15.4G 1012k 39.4M  181M
13-09 23:11:56|15.4G 1040k 40.4M  183M
13-09 23:12:06|15.4G 1072k 40.6M  159M
13-09 23:12:16|15.4G 1096k 39.9M  155M
13-09 23:12:26|15.4G 1104k 38.1M  204M
13-09 23:12:36|15.4G 1132k 38.2M  180M
13-09 23:12:46|15.4G 1156k 38.3M  159M
13-09 23:12:56|15.4G 1192k 37.3M  211M
13-09 23:13:06|15.4G 1208k 37.3M  185M
13-09 23:13:16|15.4G 1240k 37.5M  159M
13-09 23:13:26|15.4G 1248k 35.9M  212M
13-09 23:13:36|15.4G 1276k 36.1M  186M
13-09 23:13:46|15.4G 1300k 36.3M  156M
13-09 23:13:56|15.4G 1312k 35.5M  199M
13-09 23:14:06|15.4G 1328k 35.2M  171M
13-09 23:14:16|15.5G 1352k 34.9M  149M
13-09 23:14:26|15.4G 1380k 34.5M  181M
13-09 23:14:36|15.5G 1396k 34.8M  149M
13-09 23:14:46|15.4G 1412k 34.5M  204M
13-09 23:14:56|15.4G 1444k 34.6M  172M
13-09 23:15:06|15.4G 1472k 34.7M  158M
13-09 23:15:16|15.4G 1504k 34.5M  163M
13-09 23:15:26|15.4G 1496k 33.9M  187M
13-09 23:15:36|15.4G 1520k 34.2M  183M
13-09 23:15:46|15.4G 1564k 36.4M  166M
13-09 23:15:56|15.5G 1592k 35.6M  146M
13-09 23:16:06|15.4G 1588k 34.5M  181M
13-09 23:16:16|15.4G 1612k 34.9M  181M
13-09 23:16:26|15.4G 1640k 35.3M  150M
13-09 23:16:36|15.5G 1676k 39.2M  139M
13-09 23:16:46|15.4G 1616k 39.2M  170M
13-09 23:16:56|15.4G 1624k 38.6M  188M
13-09 23:17:06|15.4G 1644k 38.9M  181M
13-09 23:17:16|15.4G 1636k 39.2M  161M
13-09 23:17:26|15.4G 1624k 38.9M  147M
13-09 23:17:36|15.4G 1572k 39.5M  184M
13-09 23:17:46|15.4G 1596k 40.5M  167M
13-09 23:17:56|15.4G 1620k 40.7M  152M
13-09 23:18:06|15.4G 1636k 40.3M  165M
13-09 23:18:16|15.4G 1672k 40.4M  150M
13-09 23:18:26|15.4G 1680k 39.9M  187M
13-09 23:18:36|15.4G 1728k 39.9M  172M
13-09 23:18:46|15.4G 1744k 39.9M  156M
13-09 23:18:56|15.4G 1628k 40.2M  190M
13-09 23:19:06|15.4G 1652k 39.6M  176M
13-09 23:19:16|15.4G 1676k 39.7M  160M
13-09 23:19:26|15.4G 1608k 39.1M  161M
13-09 23:19:36|15.4G 1556k 39.2M  177M
13-09 23:19:46|15.4G 1580k 39.2M  160M
13-09 23:19:56|15.4G 1604k 39.3M  147M
13-09 23:20:06|15.4G 1452k 38.2M  182M
13-09 23:20:16|15.4G 1476k 38.3M  167M
13-09 23:20:26|15.4G 1500k 38.3M  154M
13-09 23:20:36|15.4G 1432k 35.6M  212M
13-09 23:20:46|15.4G 1448k 35.6M  196M
13-09 23:20:56|15.4G 1480k 35.6M  180M
13-09 23:21:06|15.4G 1496k 35.7M  157M
13-09 23:21:16|15.4G 1524k 34.7M  171M
13-09 23:21:26|15.4G 1556k 36.7M  162M
13-09 23:21:36|15.4G 1500k 35.9M  192M
13-09 23:21:46|15.4G 1516k 36.0M  169M
13-09 23:21:56|15.4G 1520k 36.2M  152M
13-09 23:22:06|15.4G 1484k 35.1M  224M
13-09 23:22:16|15.4G 1516k 36.1M  198M
13-09 23:22:26|15.4G 1620k 42.8M  156M
13-09 23:22:36|15.4G 1508k 41.6M  217M
13-09 23:22:46|15.4G 1524k 41.4M  185M
13-09 23:22:56|15.4G 1548k 41.6M  155M
13-09 23:23:06|15.4G 1356k 40.6M  221M
13-09 23:23:16|15.4G 1388k 40.8M  189M
13-09 23:23:26|15.4G 1404k 40.7M  154M
13-09 23:23:36|15.4G 1372k 39.8M  192M
13-09 23:23:46|15.4G 1320k 38.9M  201M
13-09 23:23:56|15.4G 1344k 39.0M  167M
13-09 23:24:06|15.4G 1388k 38.7M  175M
13-09 23:24:16|15.4G 1420k 43.3M  154M
13-09 23:24:26|15.4G 1176k 43.7M  160M
13-09 23:24:36|15.4G 1192k 43.4M  171M
13-09 23:24:46|15.4G 1212k 43.4M  196M
13-09 23:24:56|15.4G 1220k 43.5M  159M
13-09 23:25:06|15.4G 1432k 53.2M  133M
13-09 23:25:16|15.4G 1268k 48.4M  176M
13-09 23:25:26|15.4G 1272k 48.0M  153M
13-09 23:25:36|15.4G 1176k 48.6M  183M
13-09 23:25:46|15.4G 1200k 49.2M  147M
13-09 23:25:56|15.4G 1208k 46.6M  186M
13-09 23:26:06|15.4G 1232k 46.9M  153M
13-09 23:26:16|15.4G 1240k 45.7M  164M
13-09 23:26:26|15.4G 1256k 45.0M  154M
13-09 23:26:36|15.4G 1132k 43.8M  165M
13-09 23:26:46|15.4G 1108k 42.7M  183M
13-09 23:26:56|15.4G 1148k 43.6M  160M
13-09 23:27:06|15.4G 1172k 43.6M  161M
13-09 23:27:16|15.4G 1148k 42.8M  156M
13-09 23:27:26|15.4G 1104k 39.4M  201M
13-09 23:27:36|15.4G 1120k 39.4M  185M
13-09 23:27:46|15.4G 1136k 39.4M  168M
13-09 23:27:56|15.4G 1172k 39.5M  154M
13-09 23:28:06|15.4G 1196k 39.3M  159M
13-09 23:28:16|15.4G 1208k 37.5M  221M
13-09 23:28:26|15.4G 1224k 37.8M  207M
13-09 23:28:36|15.4G 1292k 38.4M  192M
13-09 23:28:46|15.4G 1312k 38.4M  176M
13-09 23:28:56|15.4G 1336k 38.4M  162M
13-09 23:29:06|15.4G 1356k 38.0M  170M
13-09 23:29:16|15.4G 1304k 36.6M  234M
13-09 23:29:26|15.4G 1340k 36.6M  217M
13-09 23:29:36|15.4G 1364k 36.8M  201M
13-09 23:29:46|15.4G 1396k 36.8M  185M
13-09 23:29:56|15.4G 1420k 36.9M  169M
13-09 23:30:06|15.4G 1436k 36.9M  154M
13-09 23:30:16|15.4G 1460k 36.9M  173M
13-09 23:30:26|15.4G 1476k 36.9M  153M
13-09 23:30:36|15.4G 1508k 36.4M  203M
13-09 23:30:46|15.4G 1524k 36.5M  180M
13-09 23:30:56|15.4G 1548k 36.5M  159M
13-09 23:31:06|15.4G 1588k 36.6M  152M
13-09 23:31:16|15.4G 1612k 36.2M  191M
13-09 23:31:26|15.4G 1628k 36.2M  157M
13-09 23:31:36|15.4G 1640k 35.8M  211M
13-09 23:31:46|15.4G 1664k 35.9M  183M
13-09 23:31:56|15.4G 1680k 35.8M  155M
13-09 23:32:06|15.4G 1684k 35.7M  160M
13-09 23:32:16|15.4G 1692k 35.2M  154M
13-09 23:32:26|15.4G 1700k 35.8M  195M
13-09 23:32:36|15.4G 1732k 35.7M  159M
13-09 23:32:46|15.4G 1724k 36.0M  160M
13-09 23:32:56|15.4G 1716k 36.9M  178M
13-09 23:33:06|15.4G 1732k 37.1M  161M
13-09 23:33:16|15.4G 1688k 36.6M  161M
13-09 23:33:26|15.4G 1688k 37.0M  155M
13-09 23:33:36|15.4G 1712k 36.9M  158M
13-09 23:33:46|15.4G 1736k 36.6M  186M
13-09 23:33:56|15.4G 1752k 36.7M  152M
13-09 23:34:06|15.4G 1756k 36.3M  195M
13-09 23:34:16|15.4G 1780k 36.4M  178M
13-09 23:34:26|15.4G 1804k 36.0M  155M
13-09 23:34:36|15.4G 1828k 36.3M  161M
13-09 23:34:46|15.4G 1852k 36.2M  155M
13-09 23:34:56|15.4G 1824k 36.2M  217M
13-09 23:35:06|15.4G 1864k 36.1M  178M
13-09 23:35:16|15.4G 1888k 36.2M  151M
13-09 23:35:26|15.4G 1912k 35.8M  167M
13-09 23:35:36|15.4G 1880k 35.7M  197M
13-09 23:35:46|15.4G 1896k 35.7M  175M
13-09 23:35:56|15.4G 1916k 35.9M  158M
13-09 23:36:06|15.4G 1904k 35.8M  170M
13-09 23:36:16|15.4G 1936k 35.9M  156M
13-09 23:36:26|15.4G 1952k 35.9M  159M
13-09 23:36:36|15.4G 1956k 35.6M  202M
13-09 23:36:46|15.4G 1980k 35.6M  188M
13-09 23:36:56|15.4G 1988k 35.6M  172M
13-09 23:37:06|15.4G 2020k 35.7M  158M
13-09 23:37:16|15.4G 2032k 35.5M  161M
13-09 23:37:26|15.4G 2048k 35.6M  154M
13-09 23:37:36|15.4G 2064k 35.3M  152M
13-09 23:37:46|15.4G 2060k 35.1M  162M
13-09 23:37:56|15.4G 2092k 35.2M  150M
13-09 23:38:06|15.4G 2108k 35.1M  152M
13-09 23:38:16|15.4G 2100k 34.7M  200M
13-09 23:38:26|15.4G 2180k 39.5M  178M
13-09 23:38:36|15.4G  772k 49.4M  208M
13-09 23:38:46|15.4G  788k 49.5M  192M
13-09 23:38:56|15.4G  828k 50.2M  169M
13-09 23:39:06|15.4G  856k 49.2M  156M
13-09 23:39:16|15.4G  888k 46.5M  174M
13-09 23:39:26|15.4G  896k 46.5M  151M
13-09 23:39:36|15.4G  928k 43.1M  194M
13-09 23:39:46|15.4G  956k 43.1M  170M
13-09 23:39:56|15.4G 1000k 42.9M  156M
13-09 23:40:06|15.4G 1208k 49.9M  166M
13-09 23:40:16|15.4G 1224k 47.9M  168M
13-09 23:40:26|15.4G 1244k 45.9M  159M
13-09 23:40:36|15.4G 1256k 42.7M  189M
13-09 23:40:46|15.4G 1280k 42.6M  160M
13-09 23:40:56|15.4G 1296k 41.6M  175M
13-09 23:41:06|15.4G 1308k 41.3M  179M
13-09 23:41:16|15.4G 1344k 41.3M  150M
13-09 23:41:26|15.4G 1332k 42.6M  152M
13-09 23:41:36|15.4G 1256k 41.1M  204M
13-09 23:41:46|15.4G 1280k 41.1M  169M
13-09 23:41:56|15.4G 1276k 41.4M  155M
13-09 23:42:06|15.4G 1292k 41.3M  152M
13-09 23:42:16|15.4G 1312k 41.2M  202M
13-09 23:42:26|15.4G 1336k 41.0M  168M
13-09 23:42:36|15.4G 1348k 41.1M  156M
13-09 23:42:46|15.4G 1520k 49.7M  210M
13-09 23:42:56|15.4G 1528k 48.0M  219M
13-09 23:43:06|15.4G 1556k 48.3M  183M
13-09 23:43:16|15.4G 1580k 48.4M  148M
13-09 23:43:26|15.4G 1604k 47.2M  147M
13-09 23:43:36|15.4G 1620k 47.3M  192M
13-09 23:43:46|15.4G 1652k 46.7M  187M
13-09 23:43:56|15.4G 1668k 47.1M  152M
13-09 23:44:06|15.4G 1692k 47.1M  164M
13-09 23:44:16|15.4G 1716k 47.2M  149M
13-09 23:44:26|15.4G 1704k 46.0M  209M
13-09 23:44:36|15.4G 1720k 46.0M  193M
13-09 23:44:46|15.4G 1744k 46.1M  176M
13-09 23:44:56|15.4G 1756k 48.8M  160M
13-09 23:45:06|15.4G 1632k 47.0M  199M
13-09 23:45:16|15.4G 1564k 47.3M  195M
13-09 23:45:26|15.4G 1588k 47.4M  180M
13-09 23:45:36|15.4G 1624k 47.5M  164M
13-09 23:45:46|15.4G 1648k 47.5M  151M
13-09 23:45:56|15.4G 1404k 43.5M  214M
13-09 23:46:06|15.4G 1420k 43.8M  198M
13-09 23:46:16|15.4G 1444k 44.2M  181M
13-09 23:46:26|15.4G 1480k 44.3M  167M
13-09 23:46:36|15.4G 1496k 44.4M  151M
13-09 23:46:46|15.4G 1500k 42.8M  211M
13-09 23:46:56|15.4G 1548k 43.2M  195M
13-09 23:47:06|15.4G 1588k 43.3M  178M
13-09 23:47:16|15.4G 1620k 43.3M  164M
13-09 23:47:26|15.4G 1636k 42.5M  163M
13-09 23:47:36|15.4G 1616k 41.2M  210M
13-09 23:47:46|15.4G 1676k 43.5M  182M
13-09 23:47:56|15.4G 1700k 43.6M  159M
13-09 23:48:06|15.4G 1664k 44.2M  160M
13-09 23:48:16|15.4G 1588k 44.0M  157M
13-09 23:48:26|15.4G 1556k 43.6M  160M
13-09 23:48:36|15.4G 1556k 42.1M  199M
13-09 23:48:46|15.4G 1584k 42.0M  172M
13-09 23:48:56|15.4G 1600k 41.5M  167M
13-09 23:49:06|15.4G 1648k 44.0M  159M
13-09 23:49:16|15.4G 1616k 42.4M  193M
13-09 23:49:26|15.4G 1648k 42.5M  163M
13-09 23:49:36|15.4G 1660k 41.5M  172M
13-09 23:49:46|15.4G 1692k 40.9M  179M
13-09 23:49:56|15.4G 1716k 40.1M  148M
13-09 23:50:06|15.5G 1736k 40.3M  137M
13-09 23:50:16|15.4G 1988k 47.7M  167M
13-09 23:50:26|15.4G 1296k 75.2M  175M
13-09 23:50:36|15.4G 85.8M 41.4M  132M
13-09 23:50:46|15.4G 50.4M 36.0M  165M
13-09 23:50:56|15.4G 72.1M 35.7M  133M
13-09 23:51:06|15.4G 64.9M 36.2M  132M
13-09 23:51:16|15.4G 36.1M 30.1M  162M
13-09 23:51:26|15.4G 13.1M 36.9M  214M
13-09 23:51:36|15.4G 13.1M 42.8M  171M
13-09 23:51:46|15.4G 7628k 42.7M  166M
13-09 23:51:56|15.4G 6056k 39.5M  168M
13-09 23:52:06|15.4G 5744k 38.6M  151M
13-09 23:52:16|15.4G 4204k 38.3M  178M
13-09 23:52:26|15.4G 4236k 37.6M  169M
13-09 23:52:36|15.4G 4108k 38.6M  210M
13-09 23:52:46|15.4G 4136k 38.7M  193M
13-09 23:52:56|15.4G 4144k 38.8M  175M
13-09 23:53:06|15.4G 4176k 39.2M  161M
13-09 23:53:16|15.4G 3672k 39.9M  209M
13-09 23:53:26|15.4G 3716k 41.1M  193M
13-09 23:53:36|15.4G 3740k 41.1M  177M
13-09 23:53:46|15.4G 3756k 41.2M  160M
13-09 23:53:56|15.4G 3780k 41.5M  164M
13-09 23:54:06|15.4G 3812k 41.4M  148M
13-09 23:54:16|15.4G 3588k 40.0M  203M
13-09 23:54:26|15.4G 3604k 40.8M  186M
13-09 23:54:36|15.4G 3644k 41.6M  168M
13-09 23:54:46|15.4G 3668k 41.6M  153M
13-09 23:54:56|15.4G 3692k 41.3M  155M
13-09 23:55:06|15.4G 3376k 39.5M  206M
13-09 23:55:16|15.4G 3400k 39.6M  191M
13-09 23:55:26|15.4G 3416k 39.6M  174M
13-09 23:55:36|15.4G 3432k 39.6M  160M
13-09 23:55:46|15.4G 3352k 39.0M  170M
13-09 23:55:56|15.4G 3044k 38.4M  186M
13-09 23:56:06|15.4G 3072k 38.4M  162M
13-09 23:56:16|15.4G 3028k 38.1M  163M
13-09 23:56:26|15.4G 2904k 37.3M  164M
13-09 23:56:36|15.4G 2756k 36.7M  188M
13-09 23:56:46|15.4G 2780k 36.9M  174M
13-09 23:56:56|15.4G 2796k 36.9M  150M
13-09 23:57:06|15.4G 2828k 36.7M  152M
13-09 23:57:16|15.4G 2416k 35.0M  206M
13-09 23:57:26|15.4G 2440k 35.1M  181M
13-09 23:57:36|15.4G 2464k 35.0M  153M
13-09 23:57:46|15.4G 2396k 34.9M  160M
13-09 23:57:56|15.4G 2228k 34.0M  160M
13-09 23:58:06|15.4G 2132k 34.4M  205M
13-09 23:58:16|15.4G 2164k 34.1M  173M
13-09 23:58:26|15.4G 2180k 34.3M  153M
13-09 23:58:36|15.5G 2144k 34.2M  149M
13-09 23:58:46|15.4G 2168k 34.5M  159M
13-09 23:58:56|15.4G 2148k 34.2M  197M
13-09 23:59:06|15.4G 2180k 34.0M  164M
13-09 23:59:16|15.5G 2204k 34.0M  150M
13-09 23:59:26|15.4G 2196k 34.2M  187M
13-09 23:59:36|15.4G 2196k 33.9M  208M
13-09 23:59:46|15.4G 2220k 34.1M  194M
13-09 23:59:56|15.4G 2244k 34.2M  162M
14-09 00:00:06|15.4G 2236k 33.9M  152M
14-09 00:00:16|15.4G 2176k 33.4M  202M
14-09 00:00:26|15.4G 2200k 33.8M  185M
14-09 00:00:36|15.4G 2224k 33.9M  165M
14-09 00:00:46|15.4G 2244k 33.4M  151M
14-09 00:00:56|15.4G 2220k 33.8M  212M
14-09 00:01:06|15.4G 2276k 34.9M  191M
14-09 00:01:16|15.4G 2292k 34.9M  174M
14-09 00:01:26|15.4G 2308k 35.0M  160M
14-09 00:01:36|15.4G 2296k 34.6M  192M
14-09 00:01:46|15.4G 2312k 34.8M  187M
14-09 00:01:56|15.4G 2336k 34.9M  170M
14-09 00:02:06|15.4G 2368k 34.9M  154M
14-09 00:02:16|15.4G 2400k 35.0M  156M
14-09 00:02:26|15.4G 2424k 35.0M  159M
14-09 00:02:36|15.4G 2448k 35.0M  160M
14-09 00:02:46|15.4G 2408k 35.0M  173M
14-09 00:02:56|15.4G 2400k 34.8M  193M
14-09 00:03:06|15.4G 2436k 34.9M  178M
14-09 00:03:16|15.4G 2460k 35.0M  162M
14-09 00:03:26|15.4G 2488k 35.0M  149M
14-09 00:03:36|15.4G 2420k 35.0M  201M
14-09 00:03:46|15.4G 2444k 35.0M  185M
14-09 00:03:56|15.4G 2460k 35.1M  157M
14-09 00:04:06|15.4G 2440k 35.1M  164M
14-09 00:04:16|15.4G 2440k 34.5M  169M
14-09 00:04:26|15.4G 2292k 34.6M  187M
14-09 00:04:36|15.4G 2332k 34.8M  162M
14-09 00:04:46|15.4G 2348k 34.5M  165M
14-09 00:04:56|15.4G 2324k 34.4M  196M
14-09 00:05:06|15.4G 2356k 34.4M  170M
14-09 00:05:16|15.5G 2380k 34.3M  149M
14-09 00:05:26|15.4G 2404k 34.1M  200M
14-09 00:05:36|15.4G 2420k 34.2M  172M
14-09 00:05:46|15.4G 2452k 33.8M  154M
14-09 00:05:56|15.4G 2472k 34.0M  217M
14-09 00:06:06|15.4G 2488k 33.8M  188M
14-09 00:06:16|15.4G 2524k 34.2M  158M
14-09 00:06:26|15.4G 2540k 34.0M  161M
14-09 00:06:36|15.5G 2572k 34.1M  148M
14-09 00:06:46|15.4G  724k 49.4M  162M
14-09 00:06:56|15.4G  760k 45.1M  185M
14-09 00:07:06|15.4G  812k 46.8M  152M
14-09 00:07:16|15.4G  852k 43.7M  178M
14-09 00:07:26|15.4G  880k 41.7M  188M
14-09 00:07:36|15.4G  924k 44.2M  154M
14-09 00:07:46|15.4G  936k 43.0M  174M
14-09 00:07:56|15.4G  976k 40.7M  221M
14-09 00:08:06|15.4G 1000k 41.0M  189M
14-09 00:08:16|15.4G 1024k 41.1M  158M
14-09 00:08:26|15.4G 1048k 39.0M  155M
14-09 00:08:36|15.4G 1068k 39.7M  187M
14-09 00:08:46|15.4G 1108k 39.9M  170M
14-09 00:08:56|15.4G 1140k 39.9M  154M
14-09 00:09:06|15.4G 1160k 39.7M  159M
14-09 00:09:16|15.4G 1180k 38.2M  174M
14-09 00:09:26|15.4G 1188k 37.5M  197M
14-09 00:09:36|15.4G 1232k 37.7M  189M
14-09 00:09:46|15.4G 1248k 37.7M  173M
14-09 00:09:56|15.4G 1280k 37.8M  159M
14-09 00:10:06|15.4G 1280k 37.5M  190M
14-09 00:10:16|15.4G 1300k 36.9M  196M
14-09 00:10:26|15.4G 1324k 36.9M  181M
14-09 00:10:36|15.4G 1348k 37.0M  164M
14-09 00:10:46|15.4G 1364k 37.0M  150M
14-09 00:10:56|15.4G 1388k 36.4M  191M
14-09 00:11:06|15.4G 1404k 36.4M  175M
14-09 00:11:16|15.4G 1436k 36.6M  158M
14-09 00:11:26|15.4G 1448k 36.3M  163M
14-09 00:11:36|15.4G 1444k 36.2M  190M
14-09 00:11:46|15.4G 1468k 36.3M  162M
14-09 00:11:56|15.4G 1476k 35.9M  158M
14-09 00:12:06|15.4G 1476k 35.2M  201M
14-09 00:12:16|15.4G 1492k 35.2M  177M
14-09 00:12:26|15.4G 1516k 35.4M  156M
14-09 00:12:36|15.4G 1484k 35.3M  187M
14-09 00:12:46|15.4G 1472k 35.0M  199M
14-09 00:12:56|15.4G 1500k 35.2M  174M
14-09 00:13:06|15.4G 1516k 35.3M  151M
14-09 00:13:16|15.4G 1540k 34.4M  188M
14-09 00:13:26|15.4G 1636k 38.2M  153M
14-09 00:13:36|15.4G 1632k 36.9M  171M
14-09 00:13:46|15.4G 1596k 36.7M  175M
14-09 00:13:56|15.4G 1580k 37.0M  183M
14-09 00:14:06|15.4G 1564k 36.2M  205M
14-09 00:14:16|15.4G 1584k 36.2M  154M
14-09 00:14:26|15.4G 1488k 35.3M  171M
14-09 00:14:36|15.4G 1464k 35.7M  192M
14-09 00:14:46|15.4G 1480k 35.4M  187M
14-09 00:14:56|15.4G 1504k 35.4M  162M
14-09 00:15:06|15.4G 1500k 35.4M  156M
14-09 00:15:16|15.4G 1448k 35.3M  190M
14-09 00:15:26|15.4G 1464k 35.5M  162M
14-09 00:15:36|15.4G 1496k 34.8M  162M
14-09 00:15:46|15.4G 1396k 35.5M  195M
14-09 00:15:56|15.4G 1412k 35.2M  167M
14-09 00:16:06|15.5G 1400k 34.8M  149M
14-09 00:16:16|15.4G 1416k 35.2M  166M
14-09 00:16:26|15.5G 1400k 34.8M  146M
14-09 00:16:36|15.5G 1480k 38.9M  131M
14-09 00:16:46|15.4G 1420k 39.1M  151M
14-09 00:16:56|15.5G 1432k 38.4M  139M
14-09 00:17:06|15.5G 1452k 38.6M  134M
14-09 00:17:16|15.5G 1408k 38.0M  144M
14-09 00:17:26|15.5G 1424k 37.9M  142M
14-09 00:17:36|15.5G 1420k 38.0M  138M
14-09 00:17:46|15.4G 1424k 40.1M  150M
14-09 00:17:56|15.4G 1396k 39.8M  178M
14-09 00:18:06|15.4G 1404k 40.0M  168M
14-09 00:18:16|15.4G 1420k 39.7M  161M
14-09 00:18:26|15.4G 1424k 40.0M  171M
14-09 00:18:36|15.4G 1424k 39.0M  178M
