[7l----system---- ------memory-usage-----
21-09 16:32:42|3710M 6704M  662M  934M
21-09 16:32:52|3710M 6704M  662M  934M
21-09 16:33:02|3716M 6704M  662M  928M
21-09 16:33:12|3740M 6704M  662M  904M
21-09 16:33:22|3738M 6704M  662M  906M
21-09 16:33:32|3738M 6704M  662M  906M
21-09 16:33:42|3738M 6704M  662M  906M
21-09 16:33:52|3738M 6704M  662M  906M
21-09 16:34:02|3738M 6704M  662M  906M
21-09 16:34:12|3738M 6704M  662M  906M
21-09 16:34:22|3738M 6704M  662M  906M
21-09 16:34:32|3738M 6704M  662M  906M
21-09 16:34:42|3739M 6704M  662M  905M
21-09 16:34:52|3739M 6704M  662M  905M
21-09 16:35:02|3739M 6704M  662M  905M
21-09 16:35:12|3739M 6704M  662M  905M
21-09 16:35:22|3739M 6704M  662M  905M
21-09 16:35:32|3739M 6704M  662M  905M
21-09 16:35:42|3739M 6704M  662M  905M
21-09 16:35:52|3739M 6704M  662M  905M
21-09 16:36:02|3739M 6704M  662M  905M
21-09 16:36:12|3739M 6704M  662M  905M
21-09 16:36:22|3739M 6704M  662M  905M
21-09 16:36:32|3739M 6704M  662M  904M
21-09 16:36:42|3739M 6704M  662M  905M
21-09 16:36:52|3739M 6704M  662M  905M
21-09 16:37:02|3739M 6704M  662M  904M
21-09 16:37:12|3739M 6704M  662M  905M
21-09 16:37:22|3739M 6704M  662M  905M
21-09 16:37:32|3739M 6704M  662M  904M
21-09 16:37:42|3740M 6704M  662M  904M
21-09 16:37:52|3740M 6704M  662M  904M
21-09 16:38:02|3740M 6704M  662M  904M
21-09 16:38:12|3740M 6704M  662M  904M
21-09 16:38:22|3740M 6704M  662M  904M
21-09 16:38:32|3740M 6704M  662M  904M
21-09 16:38:42|3740M 6704M  662M  904M
21-09 16:38:52|3740M 6704M  662M  904M
21-09 16:39:02|3741M 6704M  662M  902M
21-09 16:39:12|3741M 6704M  662M  902M
21-09 16:39:22|3741M 6704M  662M  902M
21-09 16:39:32|3742M 6704M  662M  902M
21-09 16:39:42|3742M 6704M  662M  902M
21-09 16:39:52|3742M 6704M  662M  902M
21-09 16:40:02|3743M 6704M  662M  901M
21-09 16:40:12|3744M 6704M  662M  900M
21-09 16:40:22|3744M 6704M  662M  900M
21-09 16:40:32|3743M 6704M  662M  900M
21-09 16:40:42|3744M 6705M  662M  900M
21-09 16:40:52|3743M 6705M  662M  900M
21-09 16:41:02|3744M 6705M  662M  900M
21-09 16:41:12|3744M 6705M  662M  900M
21-09 16:41:22|3744M 6705M  662M  900M
21-09 16:41:32|3744M 6705M  662M  900M
21-09 16:41:42|3744M 6705M  662M  900M
21-09 16:41:52|3744M 6705M  662M  900M
21-09 16:42:02|3744M 6705M  662M  900M
21-09 16:42:12|3744M 6705M  662M  900M
21-09 16:42:22|3744M 6705M  662M  900M
21-09 16:42:32|3744M 6705M  662M  900M
21-09 16:42:42|3744M 6705M  662M  900M
21-09 16:42:52|3744M 6705M  662M  900M
21-09 16:43:02|3744M 6705M  662M  900M
21-09 16:43:12|3744M 6705M  662M  900M
21-09 16:43:22|3744M 6705M  662M  900M
21-09 16:43:32|3744M 6705M  662M  900M
21-09 16:43:42|3744M 6705M  662M  900M
21-09 16:43:52|3744M 6705M  662M  900M
21-09 16:44:02|3744M 6705M  662M  900M
21-09 16:44:12|3744M 6705M  662M  900M
21-09 16:44:22|3744M 6705M  662M  900M
21-09 16:44:32|3744M 6705M  662M  900M
21-09 16:44:42|3752M 6706M  663M  890M
21-09 16:44:52|3753M 6706M  664M  888M
21-09 16:45:02|3751M 6706M  664M  890M
21-09 16:45:12|3752M 6706M  664M  889M
21-09 16:45:22|3751M 6706M  664M  890M
21-09 16:45:32|3751M 6706M  664M  890M
21-09 16:45:42|3751M 6706M  664M  890M
21-09 16:45:52|3751M 6706M  664M  890M
21-09 16:46:02|3751M 6706M  664M  890M
21-09 16:46:12|3751M 6706M  664M  889M
21-09 16:46:22|3751M 6706M  664M  889M
21-09 16:46:32|3745M 6706M  664M  896M
21-09 16:46:42|3745M 6706M  664M  896M
21-09 16:46:52|3745M 6706M  664M  896M
21-09 16:47:02|3745M 6706M  664M  896M
21-09 16:47:12|3745M 6706M  664M  896M
21-09 16:47:22|3745M 6706M  664M  896M
21-09 16:47:32|3745M 6706M  664M  896M
21-09 16:47:42|3745M 6706M  664M  896M
21-09 16:47:52|3740M 6706M  823M  741M
21-09 16:48:02|3740M 6706M  823M  741M
21-09 16:48:12|3741M 6706M  823M  741M
21-09 16:48:22|3741M 6706M  823M  741M
21-09 16:48:32|3741M 6706M  823M  741M
21-09 16:48:42|3741M 6706M  823M  741M
21-09 16:48:52|3741M 6706M  823M  741M
21-09 16:49:02|3741M 6706M  823M  740M
21-09 16:49:12|3741M 6706M  823M  740M
21-09 16:49:22|3741M 6706M  823M  740M
21-09 16:49:32|3741M 6706M  823M  740M
21-09 16:49:42|3741M 6706M  823M  740M
21-09 16:49:52|4106M 6706M  823M  375M
21-09 16:50:02|3714M 6560M  829M  907M
21-09 16:50:12|3740M 6560M  829M  882M
21-09 16:50:22|3740M 6560M  829M  882M
21-09 16:50:32|3740M 6560M  829M  881M
21-09 16:50:42|3740M 6560M  829M  881M
21-09 16:50:52|3694M 6560M  829M  927M
21-09 16:51:02|3720M 6560M  829M  901M
21-09 16:51:12|3720M 6560M  829M  901M
21-09 16:51:22|3720M 6560M  829M  901M
21-09 16:51:32|3722M 6560M  829M  899M
21-09 16:51:42|3748M 6560M  829M  873M
21-09 16:51:52|3750M 6560M  829M  871M
21-09 16:52:02|3750M 6560M  829M  871M
21-09 16:52:12|3750M 6560M  829M  871M
21-09 16:52:22|3750M 6560M  829M  871M
21-09 16:52:32|3750M 6560M  829M  871M
21-09 16:52:42|3750M 6560M  829M  871M
21-09 16:52:52|3750M 6560M  829M  871M
21-09 16:53:02|3750M 6560M  829M  871M
21-09 16:53:12|3750M 6560M  829M  871M
21-09 16:53:22|3750M 6560M  829M  871M
21-09 16:53:32|3750M 6560M  829M  871M
21-09 16:53:42|3750M 6560M  829M  871M
21-09 16:53:52|3750M 6560M  829M  871M
21-09 16:54:02|3750M 6560M  829M  871M
21-09 16:54:12|3750M 6560M  829M  871M
21-09 16:54:22|3751M 6560M  829M  870M
21-09 16:54:32|3751M 6560M  829M  870M
21-09 16:54:42|3751M 6560M  829M  870M
21-09 16:54:52|3751M 6560M  829M  870M
21-09 16:55:02|3751M 6560M  829M  870M
21-09 16:55:12|3751M 6560M  829M  870M
21-09 16:55:22|3751M 6560M  829M  870M
21-09 16:55:32|3751M 6560M  829M  870M
21-09 16:55:42|3751M 6560M  829M  870M
21-09 16:55:52|3751M 6560M  829M  870M
21-09 16:56:02|3751M 6560M  829M  869M
21-09 16:56:12|3751M 6560M  829M  869M
21-09 16:56:22|3751M 6561M  829M  870M
21-09 16:56:32|3751M 6561M  829M  870M
21-09 16:56:42|3751M 6561M  829M  870M
21-09 16:56:52|3751M 6561M  829M  870M
21-09 16:57:02|3751M 6561M  829M  869M
21-09 16:57:12|3752M 6561M  829M  869M
21-09 16:57:22|3752M 6561M  829M  869M
21-09 16:57:32|3752M 6561M  829M  869M
21-09 16:57:42|3752M 6561M  829M  869M
21-09 16:57:52|3751M 6561M  829M  869M
21-09 16:58:02|3751M 6561M  829M  869M
21-09 16:58:12|3751M 6561M  829M  869M
21-09 16:58:22|3751M 6561M  829M  869M
21-09 16:58:32|3751M 6561M  829M  869M
21-09 16:58:42|3751M 6561M  829M  869M
21-09 16:58:52|3752M 6561M  829M  869M
21-09 16:59:02|3752M 6561M  829M  869M
21-09 16:59:12|3752M 6561M  829M  869M
21-09 16:59:22|3752M 6561M  829M  869M
21-09 16:59:32|3752M 6561M  829M  869M
21-09 16:59:42|3752M 6561M  829M  869M
21-09 16:59:52|3752M 6561M  829M  869M
21-09 17:00:02|3752M 6561M  829M  869M
21-09 17:00:12|3752M 6561M  829M  869M
21-09 17:00:22|3752M 6561M  829M  869M
21-09 17:00:32|3752M 6561M  829M  868M
21-09 17:00:42|3752M 6561M  829M  868M
21-09 17:00:52|3752M 6561M  829M  868M
21-09 17:01:02|3752M 6561M  829M  868M
21-09 17:01:12|3752M 6561M  829M  868M
21-09 17:01:22|3752M 6561M  829M  868M
21-09 17:01:32|3752M 6561M  829M  868M
21-09 17:01:42|3752M 6561M  829M  868M
21-09 17:01:52|3752M 6561M  829M  868M
21-09 17:02:02|3752M 6561M  829M  868M
21-09 17:02:12|3752M 6561M  829M  868M
21-09 17:02:22|3752M 6561M  829M  868M
21-09 17:02:32|3752M 6561M  829M  868M
21-09 17:02:42|3752M 6561M  829M  868M
21-09 17:02:52|3752M 6561M  829M  868M
21-09 17:03:02|3752M 6561M  829M  868M
21-09 17:03:12|3752M 6561M  829M  868M
21-09 17:03:22|3752M 6561M  829M  868M
21-09 17:03:32|3752M 6561M  829M  868M
21-09 17:03:42|3752M 6561M  829M  868M
21-09 17:03:52|3752M 6561M  829M  868M
21-09 17:04:02|3752M 6561M  829M  868M
21-09 17:04:12|3752M 6561M  829M  868M
21-09 17:04:22|3752M 6561M  829M  868M
21-09 17:04:32|3752M 6561M  829M  868M
21-09 17:04:42|3752M 6561M  829M  868M
21-09 17:04:52|3752M 6561M  829M  868M
21-09 17:05:02|3752M 6561M  829M  868M
21-09 17:05:12|3752M 6561M  829M  868M
21-09 17:05:22|3752M 6561M  829M  868M
21-09 17:05:32|3752M 6561M  829M  868M
21-09 17:05:42|3753M 6561M  829M  868M
21-09 17:05:52|3753M 6561M  829M  867M
21-09 17:06:02|3753M 6561M  829M  867M
21-09 17:06:12|3753M 6561M  829M  867M
21-09 17:06:22|3753M 6561M  829M  867M
21-09 17:06:32|3753M 6561M  829M  867M
21-09 17:06:42|3753M 6561M  829M  867M
21-09 17:06:52|3753M 6561M  829M  867M
21-09 17:07:02|3753M 6561M  829M  867M
21-09 17:07:12|3753M 6561M  829M  867M
21-09 17:07:22|3753M 6561M  829M  867M
21-09 17:07:32|3753M 6561M  829M  867M
21-09 17:07:42|3753M 6561M  829M  867M
21-09 17:07:52|3753M 6561M  829M  867M
21-09 17:08:02|3754M 6561M  829M  867M
21-09 17:08:12|3754M 6561M  829M  866M
21-09 17:08:22|4119M 6561M  829M  502M
21-09 17:08:32|3721M 6561M  835M  893M
21-09 17:08:42|3747M 6561M  835M  867M
21-09 17:08:52|3747M 6561M  835M  867M
21-09 17:09:02|3748M 6561M  835M  866M
21-09 17:09:12|3748M 6561M  835M  865M
21-09 17:09:22|3748M 6561M  835M  865M
21-09 17:09:32|3728M 6561M  835M  886M
21-09 17:09:42|3728M 6561M  835M  886M
21-09 17:09:52|3728M 6561M  835M  886M
21-09 17:10:02|3722M 6561M  835M  891M
21-09 17:10:12|3746M 6561M  835M  868M
21-09 17:10:22|3749M 6561M  835M  865M
21-09 17:10:32|3749M 6561M  835M  865M
21-09 17:10:42|3749M 6561M  835M  865M
21-09 17:10:52|3749M 6561M  835M  865M
21-09 17:11:02|3749M 6561M  835M  865M
21-09 17:11:12|3749M 6561M  835M  865M
21-09 17:11:22|3749M 6561M  835M  865M
21-09 17:11:32|3749M 6561M  835M  865M
21-09 17:11:42|3749M 6561M  835M  865M
21-09 17:11:52|3749M 6561M  835M  865M
21-09 17:12:02|3749M 6561M  835M  865M
21-09 17:12:12|3749M 6561M  835M  865M
21-09 17:12:22|3749M 6561M  835M  865M
21-09 17:12:32|3749M 6561M  835M  865M
21-09 17:12:42|3749M 6561M  835M  864M
21-09 17:12:52|3749M 6561M  835M  864M
21-09 17:13:02|3749M 6561M  835M  864M
21-09 17:13:12|3750M 6561M  835M  864M
21-09 17:13:22|3750M 6561M  835M  864M
21-09 17:13:32|3749M 6562M  835M  864M
21-09 17:13:42|3749M 6562M  835M  864M
21-09 17:13:52|3749M 6562M  835M  864M
21-09 17:14:02|3749M 6562M  835M  864M
21-09 17:14:12|3749M 6562M  835M  864M
21-09 17:14:22|3749M 6562M  835M  864M
21-09 17:14:32|3749M 6562M  835M  864M
21-09 17:14:42|3750M 6562M  835M  864M
21-09 17:14:52|3750M 6562M  835M  864M
21-09 17:15:02|3750M 6562M  835M  864M
21-09 17:15:12|3750M 6562M  835M  864M
21-09 17:15:22|3750M 6562M  835M  863M
21-09 17:15:32|3750M 6562M  835M  863M
21-09 17:15:42|3750M 6562M  835M  863M
21-09 17:15:52|3750M 6562M  835M  863M
21-09 17:16:02|3750M 6562M  835M  863M
21-09 17:16:12|3751M 6562M  835M  863M
21-09 17:16:22|3750M 6562M  835M  863M
21-09 17:16:32|3750M 6562M  835M  863M
21-09 17:16:42|3750M 6562M  835M  863M
21-09 17:16:52|3750M 6562M  835M  863M
21-09 17:17:02|3750M 6562M  835M  863M
21-09 17:17:12|3750M 6562M  835M  863M
21-09 17:17:22|3750M 6562M  835M  863M
21-09 17:17:32|3750M 6562M  835M  863M
21-09 17:17:42|3750M 6562M  835M  863M
21-09 17:17:52|3750M 6562M  835M  863M
21-09 17:18:02|3750M 6562M  835M  863M
21-09 17:18:12|3750M 6562M  835M  863M
21-09 17:18:22|3750M 6562M  835M  863M
21-09 17:18:32|3750M 6562M  835M  863M
21-09 17:18:42|3751M 6562M  835M  862M
21-09 17:18:52|3751M 6562M  835M  863M
21-09 17:19:02|3751M 6562M  835M  862M
21-09 17:19:12|3751M 6562M  835M  862M
21-09 17:19:22|3751M 6562M  835M  862M
21-09 17:19:32|3751M 6562M  835M  862M
21-09 17:19:42|3751M 6562M  835M  862M
21-09 17:19:52|3751M 6562M  835M  862M
21-09 17:20:02|3751M 6562M  835M  862M
21-09 17:20:12|3751M 6562M  835M  862M
21-09 17:20:22|3751M 6562M  835M  862M
21-09 17:20:32|3751M 6562M  835M  862M
21-09 17:20:42|3751M 6562M  835M  862M
21-09 17:20:52|4117M 6562M  835M  497M
21-09 17:21:02|3726M 6540M  842M  903M
21-09 17:21:12|3751M 6540M  842M  877M
21-09 17:21:22|3751M 6540M  842M  877M
21-09 17:21:32|3758M 6540M  842M  871M
21-09 17:21:42|3758M 6540M  842M  871M
21-09 17:21:52|3730M 6540M  842M  899M
21-09 17:22:02|3732M 6540M  842M  896M
21-09 17:22:12|3732M 6540M  842M  896M
21-09 17:22:22|3732M 6540M  842M  896M
21-09 17:22:32|3734M 6540M  842M  895M
21-09 17:22:42|3761M 6540M  842M  867M
21-09 17:22:52|3763M 6540M  842M  865M
21-09 17:23:02|3763M 6540M  842M  865M
21-09 17:23:12|3763M 6540M  842M  865M
21-09 17:23:22|3763M 6540M  842M  865M
21-09 17:23:32|3764M 6540M  842M  865M
21-09 17:23:42|3763M 6540M  842M  865M
21-09 17:23:52|3763M 6540M  842M  865M
21-09 17:24:02|3764M 6540M  842M  865M
21-09 17:24:12|3764M 6540M  842M  865M
21-09 17:24:22|3764M 6540M  842M  864M
21-09 17:24:32|3764M 6540M  842M  864M
21-09 17:24:42|3764M 6540M  842M  864M
21-09 17:24:52|3764M 6540M  842M  864M
21-09 17:25:02|3764M 6540M  842M  864M
21-09 17:25:12|3764M 6540M  842M  864M
21-09 17:25:22|3764M 6540M  842M  864M
21-09 17:25:32|3764M 6540M  842M  864M
21-09 17:25:42|3764M 6540M  842M  864M
21-09 17:25:52|3765M 6540M  842M  864M
21-09 17:26:02|3764M 6540M  842M  864M
21-09 17:26:12|3764M 6540M  842M  864M
21-09 17:26:22|3764M 6540M  842M  864M
21-09 17:26:32|3764M 6540M  842M  864M
21-09 17:26:42|3765M 6540M  842M  863M
21-09 17:26:52|3765M 6540M  842M  863M
21-09 17:27:02|3765M 6540M  842M  863M
21-09 17:27:12|3765M 6540M  842M  863M
21-09 17:27:22|3765M 6540M  842M  863M
21-09 17:27:32|3765M 6540M  842M  863M
21-09 17:27:42|3765M 6540M  842M  863M
21-09 17:27:52|3765M 6540M  842M  863M
21-09 17:28:02|3765M 6540M  842M  863M
21-09 17:28:12|3766M 6540M  842M  862M
21-09 17:28:22|3766M 6540M  842M  862M
21-09 17:28:32|3766M 6540M  842M  862M
21-09 17:28:42|3766M 6540M  842M  862M
21-09 17:28:52|3766M 6540M  842M  862M
21-09 17:29:02|3766M 6540M  842M  862M
21-09 17:29:12|3766M 6540M  842M  862M
21-09 17:29:22|3766M 6540M  842M  862M
21-09 17:29:32|3766M 6540M  842M  862M
21-09 17:29:42|3766M 6540M  842M  862M
21-09 17:29:52|3766M 6540M  842M  862M
21-09 17:30:02|3766M 6540M  842M  862M
21-09 17:30:12|3766M 6540M  842M  862M
21-09 17:30:22|3766M 6541M  842M  862M
21-09 17:30:32|3766M 6541M  842M  862M
21-09 17:30:42|3767M 6541M  842M  861M
21-09 17:30:52|3767M 6541M  842M  861M
21-09 17:31:02|3767M 6541M  842M  861M
21-09 17:31:12|3767M 6541M  842M  861M
21-09 17:31:22|3767M 6541M  842M  861M
21-09 17:31:32|3767M 6541M  842M  861M
21-09 17:31:42|4132M 6541M  842M  496M
21-09 17:31:52|3717M 6429M  854M 1009M
21-09 17:32:02|3789M 6429M  881M  910M
21-09 17:32:12|4017M 6429M  881M  683M
21-09 17:32:22|4109M 6429M  881M  591M
21-09 17:32:32|4131M 6429M  881M  568M
21-09 17:32:42|4153M 6429M  881M  546M
21-09 17:32:52|4177M 6429M  881M  522M
21-09 17:33:02|4186M 6429M  881M  513M
21-09 17:33:12|4189M 6429M  881M  510M
21-09 17:33:22|4217M 6429M  881M  482M
21-09 17:33:32|4246M 6429M  881M  454M
21-09 17:33:42|4256M 6430M  881M  444M
21-09 17:33:52|4256M 6430M  881M  444M
21-09 17:34:02|4286M 6430M  881M  413M
21-09 17:34:12|4308M 6430M  881M  391M
21-09 17:34:22|4330M 6430M  881M  369M
21-09 17:34:32|4353M 6430M  881M  346M
21-09 17:34:42|4369M 6430M  881M  330M
21-09 17:34:52|4369M 6430M  881M  330M
21-09 17:35:02|4387M 6430M  881M  312M
21-09 17:35:12|4417M 6430M  881M  282M
21-09 17:35:22|4425M 6328M  880M  376M
21-09 17:35:32|4502M 6328M  880M  300M
21-09 17:35:42|4502M 6328M  880M  299M
21-09 17:35:52|4502M 6328M  880M  299M
21-09 17:36:02|4502M 6328M  880M  299M
21-09 17:36:12|4502M 6328M  880M  299M
21-09 17:36:22|4502M 6328M  880M  299M
21-09 17:36:32|4502M 6328M  880M  299M
21-09 17:36:42|4502M 6328M  880M  299M
21-09 17:36:52|4503M 6329M  880M  299M
21-09 17:37:02|4503M 6329M  880M  298M
21-09 17:37:12|4503M 6329M  880M  299M
21-09 17:37:22|4503M 6329M  880M  298M
21-09 17:37:32|4503M 6329M  880M  298M
21-09 17:37:42|4503M 6329M  880M  298M
21-09 17:37:52|4504M 6329M  880M  297M
21-09 17:38:02|4504M 6329M  880M  298M
21-09 17:38:12|4504M 6329M  880M  297M
21-09 17:38:22|4504M 6329M  880M  297M
21-09 17:38:32|4505M 6180M  880M  445M
21-09 17:38:42|4505M 6180M  880M  445M
21-09 17:38:52|4506M 6180M  880M  445M
21-09 17:39:02|4507M 6180M  880M  443M
21-09 17:39:12|4508M 6180M  880M  443M
21-09 17:39:22|4508M 6180M  880M  443M
21-09 17:39:32|4508M 6180M  880M  443M
21-09 17:39:42|4508M 6180M  880M  443M
21-09 17:39:52|4508M 6180M  880M  443M
21-09 17:40:02|4510M 6180M  880M  441M
21-09 17:40:12|4510M 6180M  880M  440M
21-09 17:40:22|4511M 6180M  880M  440M
21-09 17:40:32|4511M 6180M  880M  440M
21-09 17:40:42|4511M 6180M  880M  440M
21-09 17:40:52|4511M 6180M  880M  440M
21-09 17:41:02|4511M 6180M  880M  439M
21-09 17:41:12|4511M 6180M  880M  439M
21-09 17:41:22|4513M 6180M  880M  437M
21-09 17:41:32|4513M 6180M  880M  437M
21-09 17:41:42|4513M 6180M  880M  437M
21-09 17:41:52|4513M 6180M  880M  437M
21-09 17:42:02|4513M 6180M  880M  437M
21-09 17:42:12|4513M 6180M  880M  437M
21-09 17:42:22|4513M 6180M  880M  437M
21-09 17:42:32|4513M 6180M  880M  437M
21-09 17:42:42|4513M 6180M  880M  437M
21-09 17:42:52|4513M 6180M  880M  437M
21-09 17:43:02|4513M 6180M  880M  437M
21-09 17:43:12|4513M 6180M  880M  437M
21-09 17:43:22|4513M 6180M  880M  437M
21-09 17:43:32|4513M 6180M  880M  437M
21-09 17:43:42|4513M 6180M  880M  437M
21-09 17:43:52|4513M 6180M  880M  437M
21-09 17:44:02|4514M 6180M  880M  437M
21-09 17:44:12|4514M 6180M  880M  437M
21-09 17:44:22|4514M 6180M  880M  436M
21-09 17:44:32|4514M 6180M  880M  436M
21-09 17:44:42|4514M 6180M  880M  436M
21-09 17:44:52|4514M 6180M  880M  436M
21-09 17:45:02|4514M 6180M  880M  436M
21-09 17:45:12|4515M 6180M  880M  436M
21-09 17:45:22|4515M 6180M  880M  436M
21-09 17:45:32|4515M 6180M  880M  436M
21-09 17:45:42|4515M 6180M  880M  436M
21-09 17:45:52|4515M 6180M  880M  436M
21-09 17:46:02|4515M 6180M  880M  436M
21-09 17:46:12|4515M 6180M  880M  436M
21-09 17:46:22|4515M 6180M  880M  436M
21-09 17:46:32|4515M 6180M  880M  435M
21-09 17:46:42|4515M 6180M  880M  435M
21-09 17:46:52|4515M 6180M  880M  435M
21-09 17:47:02|4515M 6180M  880M  435M
21-09 17:47:12|4515M 6180M  880M  435M
21-09 17:47:22|4515M 6180M  880M  435M
21-09 17:47:32|4515M 6180M  880M  435M
21-09 17:47:42|4515M 6180M  880M  435M
21-09 17:47:52|4515M 6180M  880M  435M
21-09 17:48:02|4515M 6180M  880M  435M
21-09 17:48:12|4515M 6180M  880M  435M
21-09 17:48:22|4515M 6180M  880M  435M
21-09 17:48:32|4515M 6181M  880M  435M
21-09 17:48:42|4515M 6181M  880M  435M
21-09 17:48:52|4515M 6181M  880M  435M
21-09 17:49:02|4515M 6181M  880M  435M
21-09 17:49:12|4515M 6181M  880M  435M
21-09 17:49:22|4515M 6181M  880M  435M
21-09 17:49:32|4515M 6181M  880M  435M
21-09 17:49:42|4515M 6181M  880M  435M
21-09 17:49:52|4515M 6181M  880M  435M
21-09 17:50:02|4515M 6181M  880M  435M
21-09 17:50:12|4515M 6181M  880M  435M
21-09 17:50:22|4515M 6181M  880M  435M
21-09 17:50:32|4516M 6181M  880M  434M
21-09 17:50:42|4516M 6181M  880M  434M
21-09 17:50:52|4516M 6181M  880M  434M
21-09 17:51:02|4516M 6181M  880M  434M
21-09 17:51:12|4515M 6181M  880M  434M
21-09 17:51:22|4516M 6181M  880M  434M
21-09 17:51:32|4516M 6181M  880M  434M
21-09 17:51:42|4516M 6181M  880M  434M
21-09 17:51:52|4516M 6181M  880M  434M
21-09 17:52:02|4516M 6181M  880M  434M
21-09 17:52:12|4516M 6181M  880M  434M
21-09 17:52:22|4516M 6181M  880M  434M
21-09 17:52:32|4517M 6181M  880M  433M
21-09 17:52:42|4517M 6181M  880M  433M
21-09 17:52:52|4517M 6181M  880M  433M
21-09 17:53:02|4517M 6181M  880M  433M
21-09 17:53:12|4517M 6181M  880M  433M
21-09 17:53:22|4517M 6181M  880M  433M
21-09 17:53:32|4517M 6181M  880M  433M
21-09 17:53:42|4517M 6181M  880M  433M
21-09 17:53:52|4517M 6181M  880M  432M
21-09 17:54:02|4517M 6181M  880M  432M
21-09 17:54:12|4517M 6181M  880M  432M
21-09 17:54:22|4517M 6181M  880M  432M
21-09 17:54:32|4518M 6181M  880M  432M
21-09 17:54:42|4517M 6181M  880M  432M
21-09 17:54:52|4518M 6181M  880M  432M
21-09 17:55:02|4518M 6181M  880M  432M
21-09 17:55:12|4518M 6181M  880M  432M
21-09 17:55:22|4518M 6181M  880M  432M
21-09 17:55:32|5413M 5590M  871M  136M
21-09 17:55:42|4510M 5035M  850M 1616M
21-09 17:55:52|4433M 5035M  862M 1680M
21-09 17:56:02|4433M 5035M  862M 1680M
21-09 17:56:12|4434M 5035M  862M 1679M
21-09 17:56:22|4434M 5035M  862M 1679M
21-09 17:56:32|4434M 5035M  862M 1679M
21-09 17:56:42|4434M 5035M  862M 1679M
21-09 17:56:52|4435M 5035M  862M 1678M
21-09 17:57:02|4435M 5035M  862M 1678M
21-09 17:57:12|4435M 5035M  862M 1678M
21-09 17:57:22|4437M 5035M  862M 1676M
21-09 17:57:32|4437M 5035M  862M 1676M
21-09 17:57:42|4437M 5035M  862M 1676M
21-09 17:57:52|4437M 5035M  862M 1676M
21-09 17:58:02|4437M 5035M  862M 1676M
21-09 17:58:12|4437M 5035M  862M 1676M
21-09 17:58:22|4441M 5035M  862M 1672M
21-09 17:58:32|4463M 5035M  862M 1650M
21-09 17:58:42|4464M 5035M  862M 1650M
21-09 17:58:52|4472M 5035M  862M 1641M
21-09 17:59:02|4502M 5035M  862M 1611M
21-09 17:59:12|4529M 5035M  862M 1585M
21-09 17:59:22|4532M 5035M  862M 1581M
21-09 17:59:32|4532M 5035M  862M 1581M
21-09 17:59:42|4532M 5035M  862M 1581M
21-09 17:59:52|4532M 5035M  862M 1581M
21-09 18:00:02|4532M 5035M  862M 1581M
21-09 18:00:12|4532M 5035M  862M 1581M
21-09 18:00:22|4532M 5035M  862M 1581M
21-09 18:00:32|4532M 5035M  862M 1581M
21-09 18:00:42|4532M 5035M  862M 1581M
21-09 18:00:52|4532M 5035M  862M 1581M
21-09 18:01:02|4532M 5035M  862M 1581M
21-09 18:01:12|4532M 5035M  862M 1581M
21-09 18:01:22|4532M 5035M  862M 1581M
21-09 18:01:32|4532M 5035M  862M 1581M
21-09 18:01:42|4532M 5035M  862M 1581M
21-09 18:01:52|4533M 5035M  862M 1581M
21-09 18:02:02|4532M 5035M  862M 1581M
21-09 18:02:12|4532M 5035M  862M 1581M
21-09 18:02:22|4532M 5035M  862M 1581M
21-09 18:02:32|4533M 5035M  862M 1580M
21-09 18:02:42|4533M 5035M  862M 1580M
21-09 18:02:52|4533M 5035M  862M 1580M
21-09 18:03:02|4533M 5035M  862M 1580M
21-09 18:03:12|4533M 5036M  862M 1580M
21-09 18:03:22|4533M 5036M  862M 1580M
21-09 18:03:32|4533M 5036M  862M 1580M
21-09 18:03:42|4533M 5036M  862M 1580M
21-09 18:03:52|4533M 5036M  862M 1580M
21-09 18:04:02|4533M 5036M  862M 1580M
21-09 18:04:12|4533M 5036M  862M 1580M
21-09 18:04:22|4533M 5036M  862M 1580M
21-09 18:04:32|4533M 5036M  862M 1580M
21-09 18:04:42|4533M 5036M  862M 1580M
21-09 18:04:52|4533M 5036M  862M 1580M
21-09 18:05:02|4534M 5036M  862M 1579M
21-09 18:05:12|4534M 5036M  862M 1579M
21-09 18:05:22|4534M 5036M  862M 1579M
21-09 18:05:32|4534M 5036M  862M 1579M
21-09 18:05:42|4534M 5036M  862M 1579M
21-09 18:05:52|4534M 5036M  862M 1579M
21-09 18:06:02|4534M 5036M  862M 1579M
21-09 18:06:12|4534M 5036M  862M 1579M
21-09 18:06:22|4534M 5036M  862M 1579M
21-09 18:06:32|4534M 5036M  862M 1579M
21-09 18:06:42|4534M 5036M  862M 1579M
21-09 18:06:52|4534M 5036M  862M 1579M
21-09 18:07:02|4534M 5036M  862M 1579M
21-09 18:07:12|4534M 5036M  862M 1579M
21-09 18:07:22|4534M 5036M  862M 1578M
21-09 18:07:32|4534M 5036M  862M 1578M
21-09 18:07:42|4535M 5036M  862M 1578M
21-09 18:07:52|4535M 5036M  862M 1578M
21-09 18:08:02|4535M 5036M  862M 1578M
