[7l----system---- ------memory-usage-----
17-09 11:18:32|9263M 1458M  556M  733M
17-09 11:18:42|9263M 1458M  556M  734M
17-09 11:18:52|9263M 1458M  556M  733M
17-09 11:19:02|9263M 1458M  556M  733M
17-09 11:19:12|9263M 1458M  556M  733M
17-09 11:19:22|9263M 1458M  556M  733M
17-09 11:19:32|9264M 1458M  557M  732M
17-09 11:19:42|9263M 1458M  557M  732M
17-09 11:19:52|9263M 1458M  557M  732M
17-09 11:20:02|9263M 1458M  557M  732M
17-09 11:20:12|9263M 1458M  557M  732M
17-09 11:20:22|9263M 1458M  557M  732M
17-09 11:20:32|9263M 1458M  557M  732M
17-09 11:20:42|9263M 1458M  557M  732M
17-09 11:20:52|9263M 1458M  557M  732M
17-09 11:21:02|9263M 1458M  557M  732M
17-09 11:21:12|9263M 1458M  557M  732M
17-09 11:21:22|9263M 1458M  557M  732M
17-09 11:21:32|9264M 1458M  558M  731M
17-09 11:21:42|9263M 1458M  558M  731M
17-09 11:21:52|9263M 1458M  558M  731M
17-09 11:22:02|9263M 1458M  558M  731M
17-09 11:22:12|9264M 1458M  558M  731M
17-09 11:22:22|9263M 1458M  558M  731M
17-09 11:22:32|9263M 1458M  558M  730M
17-09 11:22:42|9264M 1458M  558M  730M
17-09 11:22:52|9263M 1458M  558M  730M
17-09 11:23:02|9263M 1458M  559M  730M
17-09 11:23:12|9264M 1458M  559M  730M
17-09 11:23:22|9263M 1458M  559M  730M
17-09 11:23:32|9263M 1458M  559M  730M
17-09 11:23:42|9263M 1458M  559M  730M
17-09 11:23:52|9263M 1458M  559M  729M
17-09 11:24:02|9263M 1458M  559M  730M
17-09 11:24:12|9263M 1458M  559M  729M
17-09 11:24:22|9263M 1458M  559M  729M
17-09 11:24:32|9263M 1458M  559M  729M
17-09 11:24:42|9263M 1458M  559M  729M
17-09 11:24:52|9263M 1458M  559M  729M
17-09 11:25:02|9263M 1458M  560M  729M
17-09 11:25:12|9264M 1458M  560M  729M
17-09 11:25:22|9263M 1459M  560M  729M
17-09 11:25:32|9263M 1459M  560M  729M
17-09 11:25:42|9263M 1459M  560M  728M
17-09 11:25:52|9263M 1459M  560M  728M
17-09 11:26:02|9263M 1459M  560M  728M
17-09 11:26:12|9263M 1459M  560M  728M
17-09 11:26:22|9263M 1459M  561M  728M
17-09 11:26:32|9264M 1459M  561M  727M
17-09 11:26:42|9263M 1459M  561M  727M
17-09 11:26:52|9263M 1459M  561M  727M
17-09 11:27:02|9263M 1459M  561M  727M
17-09 11:27:12|9264M 1459M  561M  727M
17-09 11:27:22|9264M 1459M  561M  727M
17-09 11:27:32|9263M 1459M  561M  727M
17-09 11:27:42|9263M 1459M  561M  727M
17-09 11:27:52|9263M 1459M  561M  727M
17-09 11:28:02|9263M 1459M  561M  727M
17-09 11:28:12|9263M 1459M  561M  727M
17-09 11:28:22|9264M 1459M  561M  726M
17-09 11:28:32|9263M 1459M  562M  727M
17-09 11:28:42|9263M 1459M  562M  726M
17-09 11:28:52|9263M 1459M  562M  726M
17-09 11:29:02|9263M 1459M  562M  726M
17-09 11:29:12|9263M 1459M  562M  726M
17-09 11:29:22|9263M 1459M  562M  726M
17-09 11:29:32|9263M 1459M  562M  726M
17-09 11:29:42|9263M 1459M  562M  726M
17-09 11:29:52|9263M 1459M  562M  725M
17-09 11:30:02|9264M 1459M  563M  725M
17-09 11:30:12|9263M 1459M  563M  725M
17-09 11:30:22|9263M 1459M  563M  725M
17-09 11:30:32|9263M 1459M  563M  725M
17-09 11:30:42|9263M 1459M  563M  725M
17-09 11:30:52|9263M 1459M  563M  725M
17-09 11:31:02|9263M 1459M  563M  725M
17-09 11:31:12|9263M 1459M  563M  725M
17-09 11:31:22|9263M 1459M  563M  725M
17-09 11:31:32|9264M 1459M  563M  724M
17-09 11:31:42|9264M 1459M  563M  724M
17-09 11:31:52|9263M 1459M  563M  724M
17-09 11:32:02|9264M 1459M  564M  724M
17-09 11:32:12|9263M 1459M  564M  724M
17-09 11:32:22|9263M 1459M  564M  724M
17-09 11:32:32|9264M 1459M  564M  723M
17-09 11:32:42|9263M 1459M  564M  723M
17-09 11:32:52|9264M 1459M  564M  723M
17-09 11:33:02|9264M 1459M  564M  723M
17-09 11:33:12|9263M 1460M  564M  723M
17-09 11:33:22|9263M 1460M  564M  723M
17-09 11:33:32|9263M 1460M  564M  723M
17-09 11:33:42|9263M 1460M  564M  723M
17-09 11:33:52|9263M 1460M  565M  723M
17-09 11:34:02|9264M 1460M  565M  722M
17-09 11:34:12|9263M 1460M  565M  722M
17-09 11:34:22|9264M 1460M  565M  722M
17-09 11:34:32|9263M 1460M  565M  722M
17-09 11:34:42|9263M 1460M  565M  722M
17-09 11:34:52|9264M 1460M  565M  722M
17-09 11:35:02|9263M 1460M  565M  722M
17-09 11:35:12|9263M 1460M  565M  722M
17-09 11:35:22|9263M 1460M  565M  722M
17-09 11:35:32|9263M 1460M  566M  721M
17-09 11:35:42|9263M 1460M  566M  721M
17-09 11:35:52|9264M 1460M  566M  721M
17-09 11:36:02|9264M 1460M  566M  721M
17-09 11:36:12|9263M 1460M  566M  721M
17-09 11:36:22|9264M 1460M  566M  721M
17-09 11:36:32|9263M 1460M  566M  721M
17-09 11:36:42|9263M 1460M  566M  721M
17-09 11:36:52|9263M 1460M  566M  720M
17-09 11:37:02|9264M 1460M  566M  720M
17-09 11:37:12|9264M 1460M  566M  720M
17-09 11:37:22|9263M 1460M  566M  720M
17-09 11:37:32|9263M 1460M  567M  720M
17-09 11:37:42|9264M 1460M  567M  720M
17-09 11:37:52|9263M 1460M  567M  720M
17-09 11:38:02|9264M 1460M  567M  720M
17-09 11:38:12|9264M 1460M  567M  720M
17-09 11:38:22|9263M 1460M  567M  720M
17-09 11:38:32|9263M 1460M  567M  719M
17-09 11:38:42|9263M 1460M  567M  719M
17-09 11:38:52|9264M 1460M  567M  719M
17-09 11:39:02|9263M 1460M  568M  719M
17-09 11:39:12|9263M 1460M  568M  719M
17-09 11:39:22|9263M 1460M  568M  719M
17-09 11:39:32|9263M 1460M  568M  719M
17-09 11:39:42|9263M 1460M  568M  718M
17-09 11:39:52|9263M 1460M  568M  719M
17-09 11:40:02|9279M 1460M  568M  702M
17-09 11:40:12|9263M 1460M  568M  718M
17-09 11:40:22|9263M 1460M  568M  718M
17-09 11:40:32|9263M 1460M  568M  718M
17-09 11:40:42|9263M 1460M  568M  718M
17-09 11:40:52|9263M 1461M  568M  718M
17-09 11:41:02|9264M 1461M  568M  718M
17-09 11:41:12|9263M 1461M  569M  718M
17-09 11:41:22|9264M 1461M  569M  717M
17-09 11:41:32|9264M 1461M  569M  717M
17-09 11:41:42|9263M 1461M  569M  717M
17-09 11:41:52|9263M 1461M  569M  717M
17-09 11:42:02|9263M 1461M  569M  717M
17-09 11:42:12|9263M 1461M  569M  717M
17-09 11:42:22|9264M 1461M  569M  716M
17-09 11:42:32|9264M 1461M  570M  716M
17-09 11:42:42|9263M 1461M  570M  716M
17-09 11:42:52|9263M 1461M  570M  716M
17-09 11:43:02|9263M 1461M  570M  717M
17-09 11:43:12|9263M 1461M  570M  716M
17-09 11:43:22|9263M 1461M  570M  716M
17-09 11:43:32|9263M 1461M  570M  716M
17-09 11:43:42|9263M 1461M  570M  716M
17-09 11:43:52|9263M 1461M  570M  716M
17-09 11:44:02|9263M 1461M  570M  716M
17-09 11:44:12|9263M 1461M  570M  716M
17-09 11:44:22|9263M 1461M  570M  716M
17-09 11:44:32|9264M 1461M  570M  715M
17-09 11:44:42|9263M 1461M  571M  715M
17-09 11:44:52|9263M 1461M  571M  715M
17-09 11:45:02|9264M 1461M  571M  714M
17-09 11:45:12|9263M 1461M  571M  715M
17-09 11:45:22|9264M 1461M  571M  714M
17-09 11:45:32|9263M 1461M  571M  715M
17-09 11:45:42|9263M 1461M  571M  714M
17-09 11:45:52|9263M 1461M  571M  714M
17-09 11:46:02|9263M 1461M  571M  714M
17-09 11:46:12|9263M 1461M  571M  714M
17-09 11:46:22|9263M 1461M  572M  714M
17-09 11:46:32|9263M 1461M  572M  714M
17-09 11:46:42|9263M 1461M  572M  714M
17-09 11:46:52|9263M 1461M  572M  714M
17-09 11:47:02|9263M 1461M  572M  714M
17-09 11:47:12|9263M 1461M  572M  714M
17-09 11:47:22|9263M 1461M  572M  714M
17-09 11:47:32|9263M 1461M  572M  713M
17-09 11:47:42|9263M 1461M  572M  713M
17-09 11:47:52|9264M 1461M  572M  713M
17-09 11:48:02|9263M 1461M  572M  713M
17-09 11:48:12|9263M 1461M  573M  713M
17-09 11:48:22|9264M 1462M  573M  712M
17-09 11:48:32|9263M 1462M  573M  712M
17-09 11:48:42|9263M 1462M  573M  712M
17-09 11:48:52|9263M 1462M  573M  712M
17-09 11:49:02|9263M 1462M  573M  712M
17-09 11:49:12|9263M 1462M  573M  712M
17-09 11:49:22|9263M 1462M  573M  712M
17-09 11:49:32|9264M 1462M  573M  712M
17-09 11:49:42|9263M 1462M  573M  712M
17-09 11:49:52|9263M 1462M  573M  712M
17-09 11:50:02|9263M 1462M  574M  711M
17-09 11:50:12|9264M 1462M  574M  711M
17-09 11:50:22|9263M 1462M  574M  712M
17-09 11:50:32|9263M 1462M  574M  711M
17-09 11:50:42|9263M 1462M  574M  711M
17-09 11:50:52|9263M 1462M  574M  711M
17-09 11:51:02|9264M 1462M  574M  711M
17-09 11:51:12|9263M 1462M  574M  711M
17-09 11:51:22|9263M 1462M  574M  711M
17-09 11:51:32|9264M 1462M  574M  710M
17-09 11:51:42|9264M 1462M  575M  710M
17-09 11:51:52|9263M 1462M  575M  710M
17-09 11:52:02|9263M 1462M  575M  710M
17-09 11:52:12|9263M 1462M  575M  710M
17-09 11:52:22|9263M 1462M  575M  710M
17-09 11:52:32|9263M 1462M  575M  710M
17-09 11:52:42|9263M 1462M  575M  710M
17-09 11:52:52|9263M 1462M  575M  710M
17-09 11:53:02|9263M 1462M  575M  710M
17-09 11:53:12|9263M 1462M  575M  710M
17-09 11:53:22|9263M 1462M  575M  709M
17-09 11:53:32|9264M 1462M  575M  709M
17-09 11:53:42|9264M 1462M  576M  709M
17-09 11:53:52|9263M 1462M  576M  709M
17-09 11:54:02|9264M 1462M  576M  709M
17-09 11:54:12|9263M 1462M  576M  709M
17-09 11:54:22|9263M 1462M  576M  709M
17-09 11:54:32|9263M 1462M  576M  709M
17-09 11:54:42|9264M 1462M  576M  708M
17-09 11:54:52|9263M 1462M  576M  708M
17-09 11:55:02|9263M 1462M  576M  708M
17-09 11:55:12|9263M 1462M  577M  708M
17-09 11:55:22|9263M 1462M  577M  708M
17-09 11:55:32|9263M 1462M  577M  708M
17-09 11:55:42|9263M 1462M  577M  708M
17-09 11:55:52|9263M 1462M  577M  708M
17-09 11:56:02|9263M 1462M  577M  707M
17-09 11:56:12|9263M 1462M  577M  708M
17-09 11:56:22|9263M 1462M  577M  708M
17-09 11:56:32|9263M 1462M  577M  708M
17-09 11:56:42|9263M 1462M  577M  707M
17-09 11:56:52|9264M 1462M  577M  707M
17-09 11:57:02|9263M 1462M  577M  707M
17-09 11:57:12|9264M 1463M  577M  707M
17-09 11:57:22|9263M 1463M  578M  707M
17-09 11:57:32|9263M 1463M  578M  706M
17-09 11:57:42|9263M 1463M  578M  706M
17-09 11:57:52|9263M 1463M  578M  706M
17-09 11:58:02|9263M 1463M  578M  706M
17-09 11:58:12|9263M 1463M  578M  706M
17-09 11:58:22|9263M 1463M  578M  706M
17-09 11:58:32|9263M 1463M  578M  706M
17-09 11:58:42|9264M 1463M  578M  705M
17-09 11:58:52|9263M 1463M  579M  706M
17-09 11:59:02|9263M 1463M  579M  705M
17-09 11:59:12|9263M 1463M  579M  705M
17-09 11:59:22|9263M 1463M  579M  706M
17-09 11:59:32|9263M 1463M  579M  705M
17-09 11:59:42|9264M 1463M  579M  705M
17-09 11:59:52|9263M 1463M  579M  705M
17-09 12:00:02|9263M 1463M  579M  705M
17-09 12:00:12|9263M 1463M  579M  705M
17-09 12:00:22|9263M 1463M  579M  705M
17-09 12:00:32|9263M 1463M  579M  705M
17-09 12:00:42|9264M 1463M  579M  704M
17-09 12:00:52|9264M 1463M  580M  704M
17-09 12:01:02|9264M 1463M  580M  704M
17-09 12:01:12|9264M 1463M  580M  704M
17-09 12:01:22|9263M 1463M  580M  704M
17-09 12:01:32|9263M 1463M  580M  704M
17-09 12:01:42|9263M 1463M  580M  704M
17-09 12:01:52|9263M 1463M  580M  704M
17-09 12:02:02|9263M 1463M  580M  704M
17-09 12:02:12|9263M 1463M  580M  704M
17-09 12:02:22|9264M 1463M  580M  703M
17-09 12:02:32|9264M 1463M  580M  703M
17-09 12:02:42|9264M 1463M  581M  703M
17-09 12:02:52|9264M 1463M  581M  703M
17-09 12:03:02|9264M 1463M  581M  703M
17-09 12:03:12|9263M 1463M  581M  703M
17-09 12:03:22|9264M 1463M  581M  703M
17-09 12:03:32|9264M 1463M  581M  702M
17-09 12:03:42|9263M 1463M  581M  703M
17-09 12:03:52|9263M 1463M  581M  702M
17-09 12:04:02|9263M 1463M  581M  702M
17-09 12:04:12|9263M 1463M  581M  702M
17-09 12:04:22|9264M 1463M  582M  702M
17-09 12:04:32|9263M 1463M  582M  702M
17-09 12:04:42|9263M 1463M  582M  702M
17-09 12:04:52|9263M 1463M  582M  701M
17-09 12:05:02|9264M 1463M  582M  701M
17-09 12:05:12|9263M 1463M  582M  701M
17-09 12:05:22|9264M 1463M  582M  701M
17-09 12:05:32|9263M 1463M  582M  701M
17-09 12:05:42|9264M 1464M  582M  701M
17-09 12:05:52|9263M 1464M  582M  701M
17-09 12:06:02|9263M 1464M  582M  701M
17-09 12:06:12|9263M 1464M  582M  701M
17-09 12:06:22|9264M 1464M  582M  700M
17-09 12:06:32|9264M 1464M  583M  700M
17-09 12:06:42|9264M 1464M  583M  700M
17-09 12:06:52|9263M 1464M  583M  700M
17-09 12:07:02|9264M 1464M  583M  700M
17-09 12:07:12|9263M 1464M  583M  700M
17-09 12:07:22|9263M 1464M  583M  700M
17-09 12:07:32|9263M 1464M  583M  700M
17-09 12:07:42|9263M 1464M  583M  700M
17-09 12:07:52|9263M 1464M  584M  699M
17-09 12:08:02|9263M 1464M  584M  700M
17-09 12:08:12|9264M 1464M  584M  699M
17-09 12:08:22|9263M 1464M  584M  699M
17-09 12:08:32|9263M 1464M  584M  699M
17-09 12:08:42|9264M 1464M  584M  699M
17-09 12:08:52|9263M 1464M  584M  699M
17-09 12:09:02|9264M 1464M  584M  698M
17-09 12:09:12|9264M 1464M  584M  698M
17-09 12:09:22|9264M 1464M  584M  698M
17-09 12:09:32|9264M 1464M  584M  698M
17-09 12:09:42|9264M 1464M  584M  698M
17-09 12:09:52|9264M 1464M  585M  698M
17-09 12:10:02|9264M 1464M  585M  697M
17-09 12:10:12|9264M 1464M  585M  697M
17-09 12:10:22|9264M 1464M  585M  697M
17-09 12:10:32|9264M 1464M  585M  697M
17-09 12:10:42|9264M 1464M  585M  697M
17-09 12:10:52|9264M 1464M  585M  696M
17-09 12:11:02|9264M 1464M  585M  697M
17-09 12:11:12|9264M 1464M  585M  697M
17-09 12:11:22|9264M 1464M  586M  696M
17-09 12:11:32|9264M 1464M  586M  696M
17-09 12:11:42|9265M 1464M  586M  696M
17-09 12:11:52|9264M 1464M  586M  696M
17-09 12:12:02|9264M 1464M  586M  696M
17-09 12:12:12|9264M 1464M  586M  696M
17-09 12:12:22|9264M 1464M  586M  696M
17-09 12:12:32|9264M 1464M  586M  696M
17-09 12:12:42|9264M 1464M  586M  696M
17-09 12:12:52|9264M 1464M  586M  695M
17-09 12:13:02|9264M 1464M  586M  695M
17-09 12:13:12|9265M 1464M  586M  694M
17-09 12:13:22|9265M 1464M  587M  694M
17-09 12:13:32|9265M 1464M  587M  694M
17-09 12:13:42|9265M 1464M  587M  694M
17-09 12:13:52|9267M 1464M  587M  692M
17-09 12:14:02|9259M 1400M  579M  773M
17-09 12:14:12|9258M 1400M  579M  774M
17-09 12:14:22|9258M 1400M  579M  774M
17-09 12:14:32|9257M 1400M  579M  774M
17-09 12:14:42|9258M 1400M  579M  774M
17-09 12:14:52|9258M 1400M  579M  774M
17-09 12:15:02|9257M 1400M  579M  774M
17-09 12:15:12|9257M 1400M  579M  774M
17-09 12:15:22|9257M 1400M  579M  774M
17-09 12:15:32|9257M 1400M  579M  774M
17-09 12:15:42|9256M 1400M  579M  775M
17-09 12:15:52|9257M 1400M  579M  774M
17-09 12:16:02|9256M 1400M  579M  775M
17-09 12:16:12|9256M 1400M  580M  775M
17-09 12:16:22|9256M 1400M  580M  774M
17-09 12:16:32|9256M 1400M  580M  774M
17-09 12:16:42|9257M 1400M  580M  774M
17-09 12:16:52|9256M 1400M  580M  774M
17-09 12:17:02|9256M 1400M  580M  774M
17-09 12:17:12|9256M 1400M  580M  773M
17-09 12:17:22|9256M 1400M  580M  773M
17-09 12:17:32|9256M 1400M  581M  773M
17-09 12:17:42|9256M 1400M  581M  774M
17-09 12:17:52|9256M 1400M  581M  773M
17-09 12:18:02|9256M 1400M  581M  773M
17-09 12:18:12|9256M 1400M  581M  773M
17-09 12:18:22|9256M 1400M  581M  773M
17-09 12:18:32|9256M 1400M  581M  773M
17-09 12:18:42|9255M 1400M  581M  773M
17-09 12:18:52|9255M 1400M  581M  774M
17-09 12:19:02|9256M 1400M  581M  773M
17-09 12:19:12|9255M 1400M  581M  774M
17-09 12:19:22|9255M 1400M  581M  773M
17-09 12:19:32|9254M 1400M  582M  774M
17-09 12:19:42|9254M 1400M  582M  774M
17-09 12:19:52|9255M 1400M  582M  772M
17-09 12:20:02|9256M 1401M  582M  772M
17-09 12:20:12|9256M 1401M  582M  772M
17-09 12:20:22|9256M 1401M  582M  772M
17-09 12:20:32|9256M 1401M  582M  772M
17-09 12:20:42|9255M 1401M  582M  772M
17-09 12:20:52|9255M 1401M  582M  772M
17-09 12:21:02|9255M 1401M  582M  772M
17-09 12:21:12|9255M 1401M  583M  772M
17-09 12:21:22|9255M 1401M  583M  772M
17-09 12:21:32|9255M 1401M  583M  772M
17-09 12:21:42|9255M 1401M  583M  772M
17-09 12:21:52|9255M 1401M  583M  772M
17-09 12:22:02|9255M 1401M  583M  772M
17-09 12:22:12|9255M 1401M  583M  772M
17-09 12:22:22|9255M 1401M  583M  771M
17-09 12:22:32|9255M 1401M  583M  771M
17-09 12:22:42|9255M 1401M  583M  771M
17-09 12:22:52|9255M 1401M  583M  771M
17-09 12:23:02|9254M 1401M  584M  771M
17-09 12:23:12|9255M 1401M  584M  771M
17-09 12:23:22|9255M 1401M  584M  770M
17-09 12:23:32|9254M 1401M  584M  771M
17-09 12:23:42|9254M 1401M  584M  771M
17-09 12:23:52|9255M 1401M  584M  770M
17-09 12:24:02|9254M 1401M  584M  771M
17-09 12:24:12|9254M 1401M  584M  771M
17-09 12:24:22|9254M 1401M  584M  771M
17-09 12:24:32|9255M 1401M  584M  770M
17-09 12:24:42|9255M 1401M  584M  770M
17-09 12:24:52|9255M 1401M  584M  770M
17-09 12:25:02|9254M 1401M  585M  770M
17-09 12:25:12|9254M 1401M  585M  770M
17-09 12:25:22|9254M 1401M  585M  771M
17-09 12:25:32|9254M 1401M  585M  770M
17-09 12:25:42|9254M 1401M  585M  770M
17-09 12:25:52|9254M 1401M  585M  770M
17-09 12:26:02|9255M 1401M  585M  769M
17-09 12:26:12|9254M 1401M  585M  769M
17-09 12:26:22|9254M 1401M  585M  769M
17-09 12:26:32|9254M 1401M  586M  769M
17-09 12:26:42|9254M 1401M  586M  769M
17-09 12:26:52|9254M 1401M  586M  769M
17-09 12:27:02|9254M 1401M  586M  769M
17-09 12:27:12|9254M 1401M  586M  769M
17-09 12:27:22|9255M 1401M  586M  768M
17-09 12:27:32|9254M 1401M  586M  768M
17-09 12:27:42|9254M 1401M  586M  768M
17-09 12:27:52|9254M 1401M  586M  768M
17-09 12:28:02|9254M 1401M  586M  768M
17-09 12:28:12|9255M 1402M  586M  768M
17-09 12:28:22|9254M 1402M  586M  769M
17-09 12:28:32|9254M 1402M  586M  768M
17-09 12:28:42|9253M 1402M  587M  769M
17-09 12:28:52|9253M 1402M  587M  769M
17-09 12:29:02|9253M 1402M  587M  769M
17-09 12:29:12|9253M 1402M  587M  769M
17-09 12:29:22|9253M 1402M  587M  768M
17-09 12:29:32|9255M 1402M  587M  766M
17-09 12:29:42|9254M 1402M  587M  767M
17-09 12:29:52|9254M 1402M  587M  767M
17-09 12:30:02|9254M 1402M  588M  767M
17-09 12:30:12|9254M 1402M  588M  766M
17-09 12:30:22|9255M 1402M  588M  766M
17-09 12:30:32|9255M 1402M  588M  766M
17-09 12:30:42|9254M 1402M  588M  767M
17-09 12:30:52|9254M 1402M  588M  767M
17-09 12:31:02|9253M 1402M  588M  767M
17-09 12:31:12|9254M 1402M  588M  766M
17-09 12:31:22|9254M 1402M  588M  766M
17-09 12:31:32|9254M 1402M  588M  766M
17-09 12:31:42|9254M 1402M  588M  766M
17-09 12:31:52|9254M 1402M  588M  766M
17-09 12:32:02|9254M 1402M  588M  766M
17-09 12:32:12|9254M 1402M  588M  766M
17-09 12:32:22|9254M 1402M  589M  766M
17-09 12:32:32|9254M 1402M  589M  765M
17-09 12:32:42|9254M 1402M  589M  765M
17-09 12:32:52|9254M 1402M  589M  765M
17-09 12:33:02|9254M 1402M  589M  765M
17-09 12:33:12|9254M 1402M  589M  765M
17-09 12:33:22|9254M 1402M  589M  765M
17-09 12:33:32|9255M 1402M  589M  764M
17-09 12:33:42|9254M 1402M  589M  765M
17-09 12:33:52|9254M 1402M  589M  764M
17-09 12:34:02|9254M 1402M  590M  765M
17-09 12:34:12|9254M 1402M  590M  765M
17-09 12:34:22|9254M 1402M  590M  764M
17-09 12:34:32|9254M 1402M  590M  764M
17-09 12:34:42|9254M 1402M  590M  764M
17-09 12:34:52|9254M 1402M  590M  764M
17-09 12:35:02|9254M 1402M  590M  764M
17-09 12:35:12|9254M 1402M  590M  764M
17-09 12:35:22|9254M 1402M  590M  764M
17-09 12:35:32|9253M 1402M  590M  764M
17-09 12:35:42|9254M 1402M  590M  763M
17-09 12:35:52|9254M 1402M  591M  763M
17-09 12:36:02|9254M 1402M  591M  763M
17-09 12:36:12|9255M 1402M  591M  762M
17-09 12:36:22|9254M 1402M  591M  762M
17-09 12:36:32|9255M 1403M  591M  762M
17-09 12:36:42|9255M 1403M  591M  761M
17-09 12:36:52|9255M 1403M  591M  762M
17-09 12:37:02|9255M 1403M  591M  762M
17-09 12:37:12|9255M 1403M  591M  762M
17-09 12:37:22|9255M 1403M  591M  761M
17-09 12:37:32|9254M 1403M  592M  762M
17-09 12:37:42|9254M 1403M  592M  762M
17-09 12:37:52|9254M 1403M  592M  762M
17-09 12:38:02|9254M 1403M  592M  762M
17-09 12:38:12|9254M 1403M  592M  762M
17-09 12:38:22|9254M 1403M  592M  762M
17-09 12:38:32|9254M 1403M  592M  761M
17-09 12:38:42|9253M 1403M  592M  762M
17-09 12:38:52|9254M 1403M  592M  761M
17-09 12:39:02|9256M 1403M  592M  759M
17-09 12:39:12|9255M 1403M  593M  760M
17-09 12:39:22|9255M 1403M  593M  759M
17-09 12:39:32|9255M 1403M  593M  760M
17-09 12:39:42|9255M 1403M  593M  760M
17-09 12:39:52|9255M 1403M  593M  760M
17-09 12:40:02|9256M 1403M  593M  758M
17-09 12:40:12|9256M 1403M  593M  758M
17-09 12:40:22|9255M 1403M  593M  759M
17-09 12:40:32|9255M 1403M  593M  759M
17-09 12:40:42|9256M 1403M  593M  758M
17-09 12:40:52|9256M 1403M  593M  758M
17-09 12:41:02|9256M 1403M  593M  757M
17-09 12:41:12|9256M 1403M  594M  758M
17-09 12:41:22|9256M 1403M  594M  758M
17-09 12:41:32|9255M 1403M  594M  758M
17-09 12:41:42|9255M 1403M  594M  758M
17-09 12:41:52|9254M 1403M  594M  759M
17-09 12:42:02|9255M 1403M  594M  758M
17-09 12:42:12|9255M 1403M  594M  758M
17-09 12:42:22|9255M 1403M  594M  758M
17-09 12:42:32|9255M 1403M  595M  758M
17-09 12:42:42|9255M 1403M  595M  758M
17-09 12:42:52|9255M 1403M  595M  758M
17-09 12:43:02|9255M 1403M  595M  757M
17-09 12:43:12|9255M 1403M  595M  757M
17-09 12:43:22|9254M 1403M  595M  758M
17-09 12:43:32|9255M 1403M  595M  757M
17-09 12:43:42|9255M 1403M  595M  757M
17-09 12:43:52|9255M 1403M  595M  757M
17-09 12:44:02|9255M 1403M  595M  757M
17-09 12:44:12|9255M 1403M  595M  756M
17-09 12:44:22|9255M 1403M  595M  757M
17-09 12:44:32|9255M 1403M  595M  756M
17-09 12:44:42|9255M 1403M  595M  756M
17-09 12:44:52|9254M 1404M  596M  757M
17-09 12:45:02|9253M 1404M  596M  758M
17-09 12:45:12|9254M 1404M  596M  757M
17-09 12:45:22|9254M 1404M  596M  756M
17-09 12:45:32|9254M 1404M  596M  756M
17-09 12:45:42|9254M 1404M  596M  756M
17-09 12:45:52|9255M 1404M  596M  756M
17-09 12:46:02|9255M 1404M  596M  756M
17-09 12:46:12|9255M 1404M  596M  755M
17-09 12:46:22|9254M 1404M  597M  756M
17-09 12:46:32|9254M 1404M  597M  756M
17-09 12:46:42|9254M 1404M  597M  756M
17-09 12:46:52|9255M 1404M  597M  755M
17-09 12:47:02|9254M 1404M  597M  756M
17-09 12:47:12|9254M 1404M  597M  756M
17-09 12:47:22|9254M 1404M  597M  755M
17-09 12:47:32|9254M 1404M  597M  756M
17-09 12:47:42|9254M 1404M  597M  755M
17-09 12:47:52|9255M 1404M  597M  754M
17-09 12:48:02|9255M 1404M  597M  754M
17-09 12:48:12|9255M 1404M  597M  754M
17-09 12:48:22|9256M 1404M  598M  753M
17-09 12:48:32|9254M 1404M  598M  754M
17-09 12:48:42|9255M 1404M  598M  754M
17-09 12:48:52|9254M 1404M  598M  754M
17-09 12:49:02|9255M 1404M  598M  753M
17-09 12:49:12|9255M 1404M  598M  753M
17-09 12:49:22|9255M 1404M  598M  753M
17-09 12:49:32|9255M 1404M  598M  753M
17-09 12:49:42|9255M 1404M  598M  753M
17-09 12:49:52|9255M 1404M  598M  753M
17-09 12:50:02|9255M 1404M  598M  752M
17-09 12:50:12|9255M 1404M  599M  752M
17-09 12:50:22|9256M 1404M  599M  752M
17-09 12:50:32|9256M 1404M  599M  752M
17-09 12:50:42|9255M 1404M  599M  752M
17-09 12:50:52|9255M 1404M  599M  752M
17-09 12:51:02|9255M 1404M  599M  752M
17-09 12:51:12|9255M 1404M  599M  751M
17-09 12:51:22|9256M 1404M  599M  751M
17-09 12:51:32|9255M 1404M  599M  751M
17-09 12:51:42|9255M 1404M  600M  752M
17-09 12:51:52|9256M 1404M  600M  751M
17-09 12:52:02|9256M 1404M  600M  751M
17-09 12:52:12|9256M 1404M  600M  750M
17-09 12:52:22|9256M 1404M  600M  750M
17-09 12:52:32|9256M 1404M  600M  750M
17-09 12:52:42|9255M 1404M  600M  751M
17-09 12:52:52|9254M 1404M  600M  751M
17-09 12:53:02|9254M 1404M  600M  751M
17-09 12:53:12|9255M 1404M  600M  750M
17-09 12:53:22|9255M 1404M  600M  751M
17-09 12:53:32|9255M 1404M  600M  751M
17-09 12:53:42|9255M 1405M  600M  750M
17-09 12:53:52|9254M 1405M  601M  751M
17-09 12:54:02|9254M 1405M  601M  751M
17-09 12:54:12|9255M 1405M  601M  750M
17-09 12:54:22|9254M 1405M  601M  750M
17-09 12:54:32|9254M 1405M  601M  750M
